year,BUYER_COUNTY,BUYER_STATE,strength
2015,MCCORMICK,SC,617.506338766
2015,NEWBERRY,SC,5271.750139413
2015,OCONEE,SC,23924.740869717
2015,ORANGEBURG,SC,9722.102486097001
2015,PICKENS,SC,23182.033527079002
2015,RICHLAND,SC,36554.143532885
2015,SALUDA,SC,929.6084763490001
2015,SPARTANBURG,SC,270314.636972645
2015,SUMTER,SC,9273.426394702
2015,UNION,SC,6617.192502407001
2015,WILLIAMSBURG,SC,3049.977715215
2015,YORK,SC,20214.007203606
2016,ABBEVILLE,SC,2300.568467056
2016,AIKEN,SC,13110.436831335
2016,ALLENDALE,SC,679.654236833
2016,ANDERSON,SC,35543.088752287
2016,BAMBERG,SC,1247.775283123
2016,BARNWELL,SC,1737.823311311
2016,BEAUFORT,SC,9445.333024383
2016,BERKELEY,SC,19844.008982154
2016,CALHOUN,SC,370.298844148
2016,CHARLESTON,SC,36730.485641093
2016,CHEROKEE,SC,13905.234917781001
2016,CHESTER,SC,3858.936804881
2016,CHESTERFIELD,SC,7538.365444761001
2016,CLARENDON,SC,4217.4612820600005
2016,COLLETON,SC,8267.50131604
2016,DARLINGTON,SC,21101.631744878
2016,DILLON,SC,4283.03402505
2016,DORCHESTER,SC,17032.578931154
2016,EDGEFIELD,SC,807.659670701
2016,FAIRFIELD,SC,1839.94196542
2016,FLORENCE,SC,21193.715118532
2016,GEORGETOWN,SC,7356.419413669
2016,GREENVILLE,SC,528590.685832855
2016,GREENWOOD,SC,13334.234319117
2016,HAMPTON,SC,1983.894131477
2016,HORRY,SC,40473.181730934004
2016,JASPER,SC,1395.143567626
2016,KERSHAW,SC,6141.979430202
2016,LANCASTER,SC,7564.6679253600005
2016,LAURENS,SC,12669.242690852001
2016,LEE,SC,1136.883351786
2016,LEXINGTON,SC,26133.619573145003
2016,MARION,SC,4380.34579357
2016,MARLBORO,SC,4105.160558232
2016,MCCORMICK,SC,575.071302644
2016,NEWBERRY,SC,5027.169021972
2016,OCONEE,SC,19089.963162967
2016,ORANGEBURG,SC,9278.576400956
2016,PICKENS,SC,21640.746542997
2016,RICHLAND,SC,33997.882334395
2016,SALUDA,SC,915.861809704
2016,SPARTANBURG,SC,236491.08262523302
2016,SUMTER,SC,8577.811526629
2016,UNION,SC,6104.184070898
2016,WILLIAMSBURG,SC,2824.199370014
2016,YORK,SC,17915.173648538
2017,ABBEVILLE,SC,2115.566906173
2017,AIKEN,SC,11226.882613329
2017,ALLENDALE,SC,621.0579997240001
2017,ANDERSON,SC,32335.460040363
2017,BAMBERG,SC,1167.134258478
2017,BARNWELL,SC,1635.740007648
2017,BEAUFORT,SC,9202.494365307
2017,BERKELEY,SC,18093.523649841
2017,CALHOUN,SC,364.73752816800004
2017,CHARLESTON,SC,32786.741762344
2017,CHEROKEE,SC,13137.541750473001
2017,CHESTER,SC,3463.9546362720002
2017,CHESTERFIELD,SC,6668.559697807
2017,CLARENDON,SC,3832.938814695
2017,COLLETON,SC,7907.270891561
2017,DARLINGTON,SC,19099.507435785
2017,DILLON,SC,3786.3912484
2017,DORCHESTER,SC,15829.704660396
2017,EDGEFIELD,SC,672.357064777
2017,FAIRFIELD,SC,1567.1177002410002
2017,FLORENCE,SC,18470.56535011
2017,GEORGETOWN,SC,6654.29862458
2017,GREENVILLE,SC,300614.309571635
2017,GREENWOOD,SC,11866.749056677001
2017,HAMPTON,SC,1687.2030284920002
2017,HORRY,SC,36234.354604128
2017,JASPER,SC,1340.610575297
2017,KERSHAW,SC,5636.785162083
2017,LANCASTER,SC,6940.706428068001
2017,LAURENS,SC,11439.091772382
2017,LEE,SC,1113.8455575330001
2017,LEXINGTON,SC,23781.281499955
2017,MARION,SC,3564.5828300430003
2017,MARLBORO,SC,3708.8331832870003
2017,MCCORMICK,SC,454.402770164
2017,NEWBERRY,SC,4532.024560329
2017,OCONEE,SC,17530.667098687
2017,ORANGEBURG,SC,8074.574576139
2017,PICKENS,SC,18466.352328339002
2017,RICHLAND,SC,30082.328971157
2017,SALUDA,SC,727.828031186
2017,SPARTANBURG,SC,195723.164195112
2017,SUMTER,SC,7830.8830522200005
2017,UNION,SC,5002.999560415
2017,WILLIAMSBURG,SC,2589.773378319
2017,YORK,SC,15424.785195625
2018,ABBEVILLE,SC,1858.7794191360001
2018,AIKEN,SC,9003.385003543
2018,ALLENDALE,SC,493.605705981
2018,ANDERSON,SC,28128.343893231002
2018,BAMBERG,SC,968.205413139
2018,BARNWELL,SC,1452.3010344470001
2018,BEAUFORT,SC,7938.289207648
2018,BERKELEY,SC,14787.256017003001
2018,CALHOUN,SC,332.007449708
2018,CHARLESTON,SC,26278.940834921003
2018,CHEROKEE,SC,11444.107361094
2018,CHESTER,SC,2836.641869806
2018,CHESTERFIELD,SC,7979.556407134
2018,CLARENDON,SC,3402.736853257
2018,COLLETON,SC,7178.837286131
2018,DARLINGTON,SC,16223.695986691
2018,DILLON,SC,2980.247082645
2018,DORCHESTER,SC,13795.792870704001
2018,EDGEFIELD,SC,604.115632204
2018,FAIRFIELD,SC,1429.500496798
2018,FLORENCE,SC,15794.522158836
2018,GEORGETOWN,SC,5562.28331768
2018,GREENVILLE,SC,262675.845787243
2018,GREENWOOD,SC,10239.352306399
2018,HAMPTON,SC,1508.261438299
2018,HORRY,SC,31527.356790156
2018,JASPER,SC,1154.893182866
2018,KERSHAW,SC,4809.9974604730005
2018,LANCASTER,SC,5821.346734007
2018,LAURENS,SC,9459.196971172
2018,LEE,SC,990.459252607
2018,LEXINGTON,SC,19757.877256855
2018,MARION,SC,2259.323062287
2018,MARLBORO,SC,3296.422759806
2018,MCCORMICK,SC,407.660637423
2018,NEWBERRY,SC,3703.0024624350003
2018,OCONEE,SC,13854.040523789
2018,ORANGEBURG,SC,6350.0080519190005
2018,PICKENS,SC,15509.011300291
2018,RICHLAND,SC,24733.432759303003
2018,SALUDA,SC,681.810211208
2018,SPARTANBURG,SC,149679.72623665901
2018,SUMTER,SC,6695.998134792
2018,UNION,SC,3476.9979423190002
2018,WILLIAMSBURG,SC,1981.43828018
2018,YORK,SC,11651.975709280001
2019,ABBEVILLE,SC,1611.367027681
2019,AIKEN,SC,8361.856347812
2019,ALLENDALE,SC,453.989328999
2019,ANDERSON,SC,24082.577703962
2019,BAMBERG,SC,993.409837939
2019,BARNWELL,SC,1393.081010023
2019,BEAUFORT,SC,7057.379232132001
2019,BERKELEY,SC,12871.048996186
2019,CALHOUN,SC,347.989172809
2019,CHARLESTON,SC,22317.546143164
2019,CHEROKEE,SC,9942.502105944
2019,CHESTER,SC,2541.077677315
2019,CHESTERFIELD,SC,4849.527736473
2019,CLARENDON,SC,3174.879248689
2019,COLLETON,SC,6588.035662995
2019,DARLINGTON,SC,13536.609039077
2019,DILLON,SC,2510.861352494
2019,DORCHESTER,SC,12491.141433557
2019,EDGEFIELD,SC,533.534460757
2019,FAIRFIELD,SC,1248.551520892
2019,FLORENCE,SC,14687.340042395
2019,GEORGETOWN,SC,5345.957486738001
2019,GREENVILLE,SC,207231.459348106
2019,GREENWOOD,SC,8507.124140572001
2019,HAMPTON,SC,1463.659204729
2019,HORRY,SC,27757.878284159
2019,JASPER,SC,1144.09526892
2019,KERSHAW,SC,4933.696082746
2019,LANCASTER,SC,5150.40954214
