year,BUYER_COUNTY,BUYER_STATE,strength
2011,SHERBURNE,MN,3094.5036986590003
2011,SIBLEY,MN,425.631893251
2011,STEARNS,MN,8481.215386078
2011,STEELE,MN,1965.414824206
2011,STEVENS,MN,387.37238350300004
2011,SWIFT,MN,532.668177093
2011,TODD,MN,1966.5613344180001
2011,TRAVERSE,MN,323.649343885
2011,WABASHA,MN,598.236678459
2011,WADENA,MN,1486.621028325
2011,WASECA,MN,695.0891434050001
2011,WASHINGTON,MN,11749.157491646
2011,WATONWAN,MN,428.948736111
2011,WILKIN,MN,584.380683408
2011,WINONA,MN,4224.427226739
2011,WRIGHT,MN,6410.7093801050005
2011,YELLOW MEDICINE,MN,610.28484071
2012,AITKIN,MN,1344.5778410980001
2012,ANOKA,MN,40154.074863122
2012,BECKER,MN,3232.1112922390002
2012,BELTRAMI,MN,3706.638867055
2012,BENTON,MN,2238.3490706390003
2012,BIG STONE,MN,756.749198783
2012,BLUE EARTH,MN,2883.285183433
2012,BROWN,MN,1280.366880503
2012,CARLTON,MN,6189.931586119
2012,CARVER,MN,3803.379603869
2012,CASS,MN,2174.832351963
2012,CHIPPEWA,MN,602.13350089
2012,CHISAGO,MN,2297.300714431
2012,CLAY,MN,4437.371924782
2012,CLEARWATER,MN,992.298854053
2012,COOK,MN,486.65652352300003
2012,COTTONWOOD,MN,649.3071331570001
2012,CROW WING,MN,5729.382827161
2012,DAKOTA,MN,26765.642840904
2012,DODGE,MN,121.98426818
2012,DOUGLAS,MN,2839.369405381
2012,FARIBAULT,MN,613.296577281
2012,FILLMORE,MN,475.168285884
2012,FREEBORN,MN,1620.028754192
2012,GOODHUE,MN,2337.806839676
2012,GRANT,MN,196.518039326
2012,HENNEPIN,MN,367069.333588031
2012,HOUSTON,MN,864.580346621
2012,HUBBARD,MN,2057.82611503
2012,ISANTI,MN,2551.661886921
2012,ITASCA,MN,4764.18822708
2012,JACKSON,MN,339.150936322
2012,KANABEC,MN,882.0432457750001
2012,KANDIYOHI,MN,2355.818741011
2012,KITTSON,MN,249.980183347
2012,KOOCHICHING,MN,1506.1188461430002
2012,LAC QUI PARLE,MN,249.97339284100002
2012,LAKE,MN,1014.47390115
2012,LAKE OF THE WOODS,MN,233.91402468200002
2012,LE SUEUR,MN,422.997464998
2012,LINCOLN,MN,245.68803779400002
2012,LYON,MN,1630.7648652550001
2012,MAHNOMEN,MN,345.02377257200004
2012,MARSHALL,MN,161.252984075
2012,MARTIN,MN,2023.0288338090002
2012,MCLEOD,MN,2808.689057256
2012,MEEKER,MN,1001.410938136
2012,MILLE LACS,MN,3530.831476231
2012,MORRISON,MN,2306.033319839
2012,MOWER,MN,2299.5680740020002
2012,MURRAY,MN,235.905933121
2012,NICOLLET,MN,670.86300442
2012,NOBLES,MN,1183.4425931380001
2012,NORMAN,MN,446.944990023
2012,OLMSTED,MN,4974.481580809
2012,OTTER TAIL,MN,3790.270763201
2012,PENNINGTON,MN,1773.02255881
2012,PINE,MN,1626.9658519260001
