year,BUYER_COUNTY,BUYER_STATE,strength
2008,MONTGOMERY,VA,11752.053749164
2008,NELSON,VA,726.2267291530001
2008,NEW KENT,VA,914.439739478
2008,NEWPORT NEWS CITY,VA,10456.498462116
2008,NORFOLK CITY,VA,13556.877647579
2008,NORTHAMPTON,VA,1656.3088756070001
2008,NORTHUMBERLAND,VA,487.254243358
2008,NORTON CITY,VA,4089.345039707
2008,NOTTOWAY,VA,1190.60642259
2008,ORANGE,VA,2471.83602314
2008,PAGE,VA,2882.0001973030003
2008,PATRICK,VA,2990.4094437500003
2008,PETERSBURG CITY,VA,3304.74185597
2008,PITTSYLVANIA,VA,1398.465219482
2008,POQUOSON CITY,VA,818.380196693
2008,PORTSMOUTH CITY,VA,12283.738878117
2008,POWHATAN,VA,945.084848177
2008,PRINCE EDWARD,VA,1991.8520540670002
2008,PRINCE GEORGE,VA,597.7110467900001
2008,PRINCE WILLIAM,VA,12909.35441061
2008,PULASKI,VA,10864.156275784
2008,RADFORD,VA,3844.4014199
2008,RAPPAHANNOCK,VA,143.138130375
2008,RICHMOND,VA,289.281598196
2008,RICHMOND CITY,VA,10146.309240463
2008,ROANOKE,VA,11219.163995532
2008,ROANOKE CITY,VA,17826.610934828
2008,ROCKINGHAM,VA,2496.319140641
2008,RUSSELL,VA,9003.250814105
2008,SALEM,VA,8492.191145549
2008,SCOTT,VA,8546.575060588
2008,SHENANDOAH,VA,3003.249319556
2008,SMYTH,VA,8941.351281557
2008,SOUTHAMPTON,VA,56.39685608
2008,SPOTSYLVANIA,VA,7535.460410965
2008,STAFFORD,VA,6836.547184608
2008,STAUNTON CITY,VA,5614.2801529690005
2008,SUFFOLK CITY,VA,5052.687023016
2008,SURRY,VA,55.133944451000005
2008,SUSSEX,VA,441.078530069
2008,TAZEWELL,VA,18027.477042208
2008,VIRGINIA BEACH CITY,VA,23364.533649985002
2008,WARREN,VA,3588.923675425
2008,WASHINGTON,VA,14075.279117338
2008,WAYNESBORO CITY,VA,5534.546033941
