year,BUYER_COUNTY,BUYER_STATE,strength
2010,WESTMORELAND,PA,40183.253193024
2010,WYOMING,PA,3180.387215294
2010,YORK,PA,21573.199288701002
2011,ADAMS,PA,4492.742409242
2011,ALLEGHENY,PA,146519.561000315
2011,ARMSTRONG,PA,8178.467092736
2011,BEAVER,PA,29271.452371492
2011,BEDFORD,PA,5372.531076184
2011,BERKS,PA,24550.287282893
2011,BLAIR,PA,119896.330152051
2011,BRADFORD,PA,5779.541837034
2011,BUCKS,PA,835172.553809521
2011,BUTLER,PA,17307.861683075
2011,CAMBRIA,PA,16969.232236647
2011,CAMERON,PA,988.344541466
2011,CARBON,PA,6733.930963092
2011,CENTRE,PA,8490.018990466
2011,CHESTER,PA,22670.546143932
2011,CLARION,PA,3486.612619156
2011,CLEARFIELD,PA,9145.150087584001
2011,CLINTON,PA,5176.132523197
2011,COLUMBIA,PA,4473.203700543
2011,CRAWFORD,PA,11414.981223381
2011,CUMBERLAND,PA,19560.971846714
2011,DAUPHIN,PA,23512.777181541
2011,DELAWARE,PA,34652.048958301
2011,ELK,PA,3672.666389199
2011,ERIE,PA,55767.642980778
2011,FAYETTE,PA,28646.449282687
2011,FOREST,PA,507.896697604
2011,FRANKLIN,PA,7110.44767543
2011,FULTON,PA,732.59806632
2011,GREENE,PA,4687.125309792
2011,HUNTINGDON,PA,2632.828332465
2011,INDIANA,PA,17216.661750672
2011,JEFFERSON,PA,5469.738869344
2011,JUNIATA,PA,2005.091221693
2011,LACKAWANNA,PA,36353.25822938
2011,LANCASTER,PA,809435.15610144
2011,LAWRENCE,PA,143971.624310862
2011,LEBANON,PA,8349.157408656
2011,LEHIGH,PA,319452.230776475
2011,LUZERNE,PA,72027.740594724
2011,LYCOMING,PA,12453.009515145
2011,MCKEAN,PA,6913.836318969
2011,MERCER,PA,18184.423111155
2011,MIFFLIN,PA,5585.733511374
2011,MONROE,PA,10699.254304428001
2011,MONTGOMERY,PA,174876.881786503
2011,MONTOUR,PA,997.452074038
2011,NORTHAMPTON,PA,338199.465327214
2011,NORTHUMBERLAND,PA,7155.297761455
2011,PERRY,PA,3756.810076267
2011,PHILADELPHIA,PA,1536783.025123183
2011,PIKE,PA,5062.982815512
2011,POTTER,PA,1915.4237772660001
