year,BUYER_COUNTY,BUYER_STATE,strength
2010,OWEN,IN,3116.851932421
2010,PARKE,IN,1542.992156263
2010,PERRY,IN,3913.9254659910002
2010,PIKE,IN,2597.987478731
2010,PORTER,IN,34050.484799687
2010,POSEY,IN,4750.554302316
2010,PULASKI,IN,2446.5368892760002
2010,PUTNAM,IN,5893.311987042
2010,RANDOLPH,IN,3949.294326248
2010,RIPLEY,IN,5274.121838946
2010,RUSH,IN,3354.414858661
2010,SCOTT,IN,11055.726325745
2010,SHELBY,IN,7227.727575258
2010,SPENCER,IN,3647.477803189
2010,ST JOSEPH,IN,30942.831881125
2010,STARKE,IN,7077.597670912
2010,STEUBEN,IN,2947.222070833
2010,SULLIVAN,IN,5680.739155813
2010,SWITZERLAND,IN,1039.897271578
2010,TIPPECANOE,IN,24640.65911135
2010,TIPTON,IN,1657.921823404
2010,UNION,IN,810.722870137
2010,VANDERBURGH,IN,53852.09614221
2010,VERMILLION,IN,3251.902623569
2010,VIGO,IN,25620.501919065002
2010,WABASH,IN,7236.552921951
2010,WARREN,IN,14.235981
2010,WARRICK,IN,9751.795151047
2010,WASHINGTON,IN,7134.033029838
2010,WAYNE,IN,17533.306152275
2010,WELLS,IN,430237.257532091
2010,WHITE,IN,3617.425263402
2010,WHITLEY,IN,4209.018345284
2011,ADAMS,IN,3040.862112825
2011,ALLEN,IN,45503.166207312
2011,BARTHOLOMEW,IN,23881.869470508
2011,BENTON,IN,464.144394174
2011,BLACKFORD,IN,4786.552385502
2011,BOONE,IN,9461.911049498
2011,BROWN,IN,1415.556808896
2011,CARROLL,IN,1673.66327596
2011,CASS,IN,5712.933006448
2011,CLARK,IN,40969.903963176
2011,CLAY,IN,5558.672265003
2011,CLINTON,IN,7842.149374873
2011,CRAWFORD,IN,1699.178476992
2011,DAVIESS,IN,9693.703327162
2011,DE KALB,IN,4304.733551077
2011,DEARBORN,IN,11257.119131311
2011,DECATUR,IN,4464.3983575150005
2011,DELAWARE,IN,34038.979680497
2011,DUBOIS,IN,9849.974663486
2011,ELKHART,IN,22426.762135646
2011,FAYETTE,IN,10884.464365529
2011,FLOYD,IN,31040.152701791
2011,FOUNTAIN,IN,5186.83079086
2011,FRANKLIN,IN,2340.690213238
2011,FULTON,IN,4517.872497321
2011,GIBSON,IN,8756.094031507
2011,GRANT,IN,21446.852037033
2011,GREENE,IN,7019.363602398
2011,HAMILTON,IN,32573.451583264
2011,HANCOCK,IN,12434.883201943
2011,HARRISON,IN,8874.774527713
