year,BUYER_COUNTY,BUYER_STATE,strength
2009,BARTON,MO,2442.883979062
2009,BATES,MO,2525.746064967
2009,BENTON,MO,3160.201187826
2009,BOLLINGER,MO,1592.76615248
2009,BOONE,MO,11706.717915296
2009,BUCHANAN,MO,20108.636428705002
2009,BUTLER,MO,18996.305791851002
2009,CALDWELL,MO,311.515179257
2009,CALLAWAY,MO,2654.195447734
2009,CAMDEN,MO,8158.328321348
2009,CAPE GIRARDEAU,MO,162380.374237924
2009,CARROLL,MO,1141.861916105
2009,CARTER,MO,1123.423673416
2009,CASS,MO,12008.422747051
2009,CEDAR,MO,2012.674342254
2009,CHARITON,MO,420.34575878100003
2009,CHRISTIAN,MO,9770.897570167
2009,CLARK,MO,995.524666037
2009,CLAY,MO,25807.945285376
2009,CLINTON,MO,2486.633258756
2009,COLE,MO,8291.576797826001
2009,COOPER,MO,984.127506918
2009,CRAWFORD,MO,3204.444462968
2009,DADE,MO,1135.446363212
2009,DALLAS,MO,1808.075205264
2009,DAVIESS,MO,354.307203862
2009,DEKALB,MO,366.580634967
2009,DENT,MO,2521.000373467
2009,DOUGLAS,MO,1764.334018435
2009,DUNKLIN,MO,11926.974031508
2009,FRANKLIN,MO,12907.71991954
2009,GASCONADE,MO,1733.629507013
2009,GENTRY,MO,667.15040833
2009,GREENE,MO,52672.228626385004
2009,GRUNDY,MO,1313.579516456
2009,HARRISON,MO,1207.3609578560001
2009,HENRY,MO,5405.386481499
2009,HICKORY,MO,701.2081562770001
2009,HOLT,MO,154.025632064
2009,HOWARD,MO,176.415154994
2009,HOWELL,MO,9742.029626229
2009,IRON,MO,2171.803590347
2009,JACKSON,MO,173709.458635781
2009,JASPER,MO,22154.609147577
2009,JEFFERSON,MO,21221.979923863
2009,JOHNSON,MO,3678.4885491990003
2009,LACLEDE,MO,5584.888069581
2009,LAFAYETTE,MO,2888.333414145
2009,LAWRENCE,MO,7075.096883384001
2009,LEWIS,MO,1308.213828362
2009,LINCOLN,MO,4818.499505952
2009,LINN,MO,1281.886007753
2009,LIVINGSTON,MO,2996.738157376
2009,MACON,MO,1526.313182524
2009,MADISON,MO,2013.376393327
2009,MARIES,MO,961.842338785
2009,MARION,MO,4720.288074926
2009,MCDONALD,MO,2595.777785095
2009,MERCER,MO,197.06225832
2009,MILLER,MO,1772.464527709
2009,MISSISSIPPI,MO,4189.943391114
2009,MONITEAU,MO,781.547469941
2009,MONROE,MO,439.102877009
2009,MONTGOMERY,MO,1089.923461928
2009,MORGAN,MO,2788.263647692
2009,NEW MADRID,MO,2479.4127530700002
2009,NEWTON,MO,5502.616081344
2009,NODAWAY,MO,1668.1560980030001
2009,OREGON,MO,2450.914997608
2009,OSAGE,MO,346.886817744
2009,OZARK,MO,1213.17530474
2009,PEMISCOT,MO,9822.392978742
2009,PERRY,MO,1783.495034716
2009,PETTIS,MO,4367.25015006
2009,PHELPS,MO,7721.72686554
2009,PIKE,MO,2305.96674041
2009,PLATTE,MO,359680.372795492
2009,POLK,MO,4977.1587782490005
2009,PULASKI,MO,5462.059622222
2009,PUTNAM,MO,359.725060476
2009,RANDOLPH,MO,2166.278315512
2009,RAY,MO,2867.7074273050002
2009,REYNOLDS,MO,1142.19030292
2009,RIPLEY,MO,4831.077378023
2009,SAINT CHARLES,MO,277995.566547352
2009,SAINT CLAIR,MO,974.0498544100001
2009,SAINT FRANCOIS,MO,18780.447232129
2009,SAINT LOUIS,MO,223096.5929928
2009,SAINT LOUIS CITY,MO,27736160.900138214
2009,SAINTE GENEVIEVE,MO,873.566612929
2009,SALINE,MO,1985.9847393310001
2009,SCOTLAND,MO,433.080929414
2009,SCOTT,MO,13533.705506337
2009,SHANNON,MO,1015.839227551
2009,SHELBY,MO,471.86436167700003
2009,STODDARD,MO,7947.122437017
2009,STONE,MO,4311.50579879
2009,SULLIVAN,MO,751.098555748
2009,TANEY,MO,8358.202327645
2009,TEXAS,MO,2375.627039196
2009,VERNON,MO,2910.341921358
2009,WARREN,MO,2956.097094062
2009,WASHINGTON,MO,4791.741808543
2009,WAYNE,MO,2288.624472371
2009,WEBSTER,MO,5409.054322126
2009,WORTH,MO,7.11345
2009,WRIGHT,MO,3332.995954134
2010,ADAIR,MO,3772.943559926
2010,ANDREW,MO,1171.0694769030001
2010,ATCHISON,MO,463.332260157
2010,AUDRAIN,MO,2167.4422993050002
2010,BARRY,MO,9398.574817422
2010,BARTON,MO,2485.347892132
2010,BATES,MO,2780.866710059
2010,BENTON,MO,3506.535176147
2010,BOLLINGER,MO,1428.709973022
2010,BOONE,MO,12697.538042224
2010,BUCHANAN,MO,21424.739534981
2010,BUTLER,MO,18194.092640437
2010,CALDWELL,MO,355.671818049
2010,CALLAWAY,MO,2691.32135621
2010,CAMDEN,MO,8663.258834539
2010,CAPE GIRARDEAU,MO,162243.904307178
2010,CARROLL,MO,1524.6566554620001
2010,CARTER,MO,810.22669122
2010,CASS,MO,12914.654593432
2010,CEDAR,MO,2203.66159854
2010,CHARITON,MO,437.43312332
2010,CHRISTIAN,MO,10156.86216418
2010,CLARK,MO,766.659772793
2010,CLAY,MO,27110.083693546
2010,CLINTON,MO,2692.673690922
2010,COLE,MO,8528.514929365001
2010,COOPER,MO,862.0938022180001
2010,CRAWFORD,MO,3276.897250709
2010,DADE,MO,1097.481222725
2010,DALLAS,MO,2005.692771636
2010,DAVIESS,MO,441.72548048
2010,DEKALB,MO,423.81095732800003
2010,DENT,MO,2791.976748076
2010,DOUGLAS,MO,2013.657312556
2010,DUNKLIN,MO,13984.437409772001
2010,FRANKLIN,MO,14018.978932969001
2010,GASCONADE,MO,1934.589748976
2010,GENTRY,MO,637.654750542
2010,GREENE,MO,56258.606893142
2010,GRUNDY,MO,1456.55069664
2010,HARRISON,MO,1383.965054876
2010,HENRY,MO,6349.653313728
2010,HICKORY,MO,895.726977274
2010,HOLT,MO,167.848752607
2010,HOWARD,MO,236.35975166
2010,HOWELL,MO,10931.432812216
2010,IRON,MO,2253.618509242
2010,JACKSON,MO,189123.920488589
2010,JASPER,MO,24489.403961851
2010,JEFFERSON,MO,23946.564778018
2010,JOHNSON,MO,4128.721855238
2010,LACLEDE,MO,5909.336987863
2010,LAFAYETTE,MO,3126.987953492
2010,LAWRENCE,MO,7665.284225936
2010,LEWIS,MO,1529.608915891
2010,LINCOLN,MO,5612.421076087
2010,LINN,MO,1358.845345085
2010,LIVINGSTON,MO,3083.548489036
2010,MACON,MO,1719.846669233
2010,MADISON,MO,2220.597035442
2010,MARIES,MO,981.851732165
2010,MARION,MO,5377.619846163
2010,MCDONALD,MO,2503.840802779
2010,MERCER,MO,206.875670042
2010,MILLER,MO,1906.5730637850002
2010,MISSISSIPPI,MO,4392.356910762
2010,MONITEAU,MO,905.537534184
2010,MONROE,MO,435.51377314800004
2010,MONTGOMERY,MO,1200.660347877
2010,MORGAN,MO,2954.605930069
2010,NEW MADRID,MO,2141.286411588
2010,NEWTON,MO,5377.284267181
2010,NODAWAY,MO,1698.718149994
2010,OREGON,MO,1597.491415471
2010,OSAGE,MO,341.578218234
2010,OZARK,MO,1305.26362466
2010,PEMISCOT,MO,9474.053063666
2010,PERRY,MO,1765.583947019
2010,PETTIS,MO,3450.4449501960003
2010,PHELPS,MO,8142.9848129090005
2010,PIKE,MO,2429.120792308
2010,PLATTE,MO,374819.236230546
2010,POLK,MO,5737.327234421
2010,PULASKI,MO,6007.82160546
2010,PUTNAM,MO,330.18330147700004
2010,RANDOLPH,MO,2417.949425391
2010,RAY,MO,3485.6408478890003
2010,REYNOLDS,MO,900.32078808
2010,RIPLEY,MO,5221.492571732
2010,SAINT CHARLES,MO,316669.899968418
2010,SAINT CLAIR,MO,1290.62721605
2010,SAINT FRANCOIS,MO,19589.023222395
2010,SAINT LOUIS,MO,215857.413935131
2010,SAINT LOUIS CITY,MO,18659891.505469088
2010,SAINTE GENEVIEVE,MO,929.3410642700001
2010,SALINE,MO,2210.832810165
2010,SCOTLAND,MO,491.537294342
2010,SCOTT,MO,14760.74251795
2010,SHANNON,MO,925.072936984
2010,SHELBY,MO,467.955010898
2010,STODDARD,MO,8578.832141361001
2010,STONE,MO,4967.320980661
2010,SULLIVAN,MO,858.14044037
2010,TANEY,MO,9170.561807512
2010,TEXAS,MO,2880.120949037
2010,VERNON,MO,2989.474516104
2010,WARREN,MO,3035.291219827
2010,WASHINGTON,MO,5140.063658997
2010,WAYNE,MO,2346.211007248
2010,WEBSTER,MO,5759.708842613
2010,WORTH,MO,120.82245572000001
2010,WRIGHT,MO,4179.08966612
2011,ADAIR,MO,4294.354081201001
2011,ANDREW,MO,1583.91320176
2011,ATCHISON,MO,549.454224146
2011,AUDRAIN,MO,2728.547250184
