year,BUYER_COUNTY,BUYER_STATE,strength
2008,PICKENS,GA,5305.312560551
2008,PIERCE,GA,3356.429417195
2008,PIKE,GA,700.745755041
2008,POLK,GA,15119.185842725
2008,PULASKI,GA,2953.695400098
2008,PUTNAM,GA,1631.252738412
2008,RABUN,GA,3776.05281598
2008,RANDOLPH,GA,516.747117513
2008,RICHMOND,GA,23409.247162877
2008,ROCKDALE,GA,42030.911865952
2008,SCHLEY,GA,276.10924375
2008,SCREVEN,GA,632.6787242280001
2008,SEMINOLE,GA,2374.439889619
2008,SPALDING,GA,12934.082569043001
2008,STEPHENS,GA,10547.972000791
2008,STEWART,GA,502.03688226
2008,SUMTER,GA,3109.969537262
2008,TATTNALL,GA,6147.540209368
2008,TAYLOR,GA,1296.526766643
2008,TELFAIR,GA,3722.124846854
2008,TERRELL,GA,473.91857045300003
2008,THOMAS,GA,6396.288884807
2008,TIFT,GA,483945.500027003
2008,TOOMBS,GA,42431.418113493
2008,TOWNS,GA,1692.510750014
2008,TREUTLEN,GA,1048.635011647
2008,TROUP,GA,8748.200235223001
2008,TURNER,GA,958.094359351
2008,TWIGGS,GA,276.316616079
2008,UNION,GA,3392.839797666
2008,UPSON,GA,5104.8978768550005
2008,WALKER,GA,9878.588661685
2008,WALTON,GA,26402.10115748
2008,WARE,GA,14118.272851306001
2008,WARREN,GA,250.627786241
2008,WASHINGTON,GA,2193.079821067
2008,WAYNE,GA,6600.545724466
2008,WHEELER,GA,938.283396972
2008,WHITE,GA,3089.417963157
2008,WHITFIELD,GA,15876.294745111
2008,WILCOX,GA,1055.922496211
2008,WILKES,GA,1649.732582022
2008,WILKINSON,GA,1274.019251738
2008,WORTH,GA,1832.714434148
2009,APPLING,GA,3166.656816582
2009,ATKINSON,GA,1688.171173709
2009,BACON,GA,3856.079303343
2009,BALDWIN,GA,5935.518076552
2009,BANKS,GA,2021.335031546
2009,BARROW,GA,13674.054065308
2009,BARTOW,GA,16373.928874583
2009,BEN HILL,GA,3631.701756891
2009,BERRIEN,GA,2840.622506998
2009,BIBB,GA,43871.850185894
2009,BLECKLEY,GA,2076.3253513590003
2009,BRANTLEY,GA,2328.928975512
2009,BROOKS,GA,3791.167691477
2009,BRYAN,GA,5295.242987716
2009,BULLOCH,GA,6513.220685378
2009,BURKE,GA,1428.936299816
2009,BUTTS,GA,3221.973721336
2009,CALHOUN,GA,295.861898912
2009,CAMDEN,GA,7631.185953108
2009,CANDLER,GA,2036.7757226850001
2009,CARROLL,GA,29271.805035176
2009,CATOOSA,GA,14123.496133673
2009,CHARLTON,GA,1750.200937359
2009,CHATHAM,GA,48541.639112146004
2009,CHATTOOGA,GA,7387.214493651
2009,CHEROKEE,GA,18300.793426982
2009,CLARKE,GA,9004643.692736125
2009,CLAY,GA,602.336533528
2009,CLAYTON,GA,17968.314892383
2009,CLINCH,GA,2175.856738872
2009,COBB,GA,54503.360392412
2009,COFFEE,GA,14149.140221406
2009,COLQUITT,GA,5138.960123337
2009,COLUMBIA,GA,10393.620452112
2009,COOK,GA,2568.411635464
2009,COWETA,GA,54857.015676709
2009,CRAWFORD,GA,396.93870077
2009,CRISP,GA,4603.314637246
2009,DADE,GA,3560.626903111
2009,DAWSON,GA,4619.798277963
2009,DECATUR,GA,4787.863013861
2009,DEKALB,GA,45394.039428146
2009,DODGE,GA,4616.939767554
2009,DOOLY,GA,384.848495092
2009,DOUGHERTY,GA,10856.902402471
2009,DOUGLAS,GA,15310.560760717
2009,EARLY,GA,1028.1425029060001
2009,EFFINGHAM,GA,5379.640001075
2009,ELBERT,GA,5828.05000439
2009,EMANUEL,GA,3506.264932103
2009,EVANS,GA,3723.005516953
2009,FANNIN,GA,6396.488030444
2009,FAYETTE,GA,9807.066229275
2009,FLOYD,GA,31856.079850563
2009,FORSYTH,GA,12863.999361152
2009,FRANKLIN,GA,9819.620534732
2009,FULTON,GA,2119044.288534623
2009,GILMER,GA,5558.395760406
2009,GLYNN,GA,14768.689235378
2009,GORDON,GA,8727.615607829
2009,GRADY,GA,2449.025209865
2009,GREENE,GA,3478.004329553
2009,GWINNETT,GA,1336121.528669018
2009,HABERSHAM,GA,7471.0659625200005
2009,HALL,GA,1166678353.4151022
2009,HANCOCK,GA,447.486751853
2009,HARALSON,GA,13022.204780048
2009,HARRIS,GA,605.875215915
2009,HART,GA,6786.155594819
2009,HEARD,GA,1019.369457415
2009,HENRY,GA,180458.387350692
2009,HOUSTON,GA,23014.963246908
2009,IRWIN,GA,735.420461982
2009,JACKSON,GA,11023.326126649
2009,JASPER,GA,1375.408186978
2009,JEFF DAVIS,GA,2699.017246168
2009,JEFFERSON,GA,1901.029734623
2009,JENKINS,GA,881.543817468
2009,JOHNSON,GA,648.371327708
2009,JONES,GA,2463.436275369
2009,LAMAR,GA,2015.9464632240001
2009,LANIER,GA,1132.939868341
2009,LAURENS,GA,12001.13679543
2009,LEE,GA,867.8866951050001
2009,LIBERTY,GA,3969.3239616280002
2009,LINCOLN,GA,1379.995492364
2009,LONG,GA,393.042958965
2009,LOWNDES,GA,145571.617550933
2009,LUMPKIN,GA,2430.267687481
2009,MACON,GA,2093.282236588
2009,MADISON,GA,5249.154344248
2009,MARION,GA,302.439624662
2009,MCDUFFIE,GA,4214.167185188
2009,MCINTOSH,GA,2503.609338569
2009,MERIWETHER,GA,3241.107611459
2009,MILLER,GA,855.612317908
2009,MITCHELL,GA,3130.39030249
2009,MONROE,GA,2906.634948394
2009,MONTGOMERY,GA,314.15530765200003
2009,MORGAN,GA,2226.0742263380002
2009,MURRAY,GA,6728.337598762
2009,MUSCOGEE,GA,31730.141320631
2009,NEWTON,GA,12438.309050580001
2009,OCONEE,GA,2730.0430681870002
2009,OGLETHORPE,GA,1409.1700698
2009,PAULDING,GA,14290.124643529
2009,PEACH,GA,3654.8427953670002
2009,PICKENS,GA,4699.686039063
2009,PIERCE,GA,3237.108938361
2009,PIKE,GA,733.181279137
2009,POLK,GA,16028.88556021
2009,PULASKI,GA,3455.61561836
2009,PUTNAM,GA,1755.207995575
2009,RABUN,GA,4199.471184409
2009,RANDOLPH,GA,922.9850753220001
2009,RICHMOND,GA,24315.508802094
2009,ROCKDALE,GA,61735.931298872
2009,SCHLEY,GA,260.048327357
2009,SCREVEN,GA,818.620576766
2009,SEMINOLE,GA,2242.566308042
2009,SPALDING,GA,16119.209398729
2009,STEPHENS,GA,11448.954145226
2009,STEWART,GA,575.488809761
2009,SUMTER,GA,3351.217732335
2009,TATTNALL,GA,5430.2539621450005
2009,TAYLOR,GA,1224.488735225
2009,TELFAIR,GA,4085.792848631
2009,TERRELL,GA,543.435980786
2009,THOMAS,GA,7123.390686959
2009,TIFT,GA,462309.126068024
2009,TOOMBS,GA,6987.269643816
2009,TOWNS,GA,1851.952297682
2009,TREUTLEN,GA,928.7849728260001
2009,TROUP,GA,9726.370706913
2009,TURNER,GA,1040.040081016
2009,TWIGGS,GA,381.575927955
2009,UNION,GA,4133.791233725
2009,UPSON,GA,5429.446187533
2009,WALKER,GA,10755.127163622
2009,WALTON,GA,33238.838675115
2009,WARE,GA,14094.253103169
2009,WARREN,GA,247.770303813
2009,WASHINGTON,GA,2640.775445141
2009,WAYNE,GA,7444.666100147
2009,WHEELER,GA,949.232158062
2009,WHITE,GA,3648.025660785
2009,WHITFIELD,GA,21933.604963904
2009,WILCOX,GA,958.9010373780001
2009,WILKES,GA,1987.218709657
2009,WILKINSON,GA,1350.882722719
2009,WORTH,GA,2127.757575637
2010,APPLING,GA,4051.458558018
2010,ATKINSON,GA,2094.887890158
2010,BACON,GA,5183.520813242
2010,BALDWIN,GA,6726.757610976
2010,BANKS,GA,2285.680930598
2010,BARROW,GA,13346.694530137
2010,BARTOW,GA,16689.772887789
2010,BEN HILL,GA,3955.461900577
2010,BERRIEN,GA,3224.4040520490003
2010,BIBB,GA,47147.389500864
2010,BLECKLEY,GA,2489.07168685
2010,BRANTLEY,GA,2483.393010905
2010,BROOKS,GA,4286.716120858
2010,BRYAN,GA,5867.068058104001
2010,BULLOCH,GA,6950.43765006
2010,BURKE,GA,1589.194436274
2010,BUTTS,GA,3644.477336588
2010,CALHOUN,GA,333.716854798
2010,CAMDEN,GA,8252.532224801
2010,CANDLER,GA,2048.249706395
2010,CARROLL,GA,28034.659841067
2010,CATOOSA,GA,15049.680567954
2010,CHARLTON,GA,1898.585377487
2010,CHATHAM,GA,48540.624646112
2010,CHATTOOGA,GA,7443.51383418
2010,CHEROKEE,GA,18475.554174322002
2010,CLARKE,GA,8255263.213344569
2010,CLAY,GA,656.127819225
2010,CLAYTON,GA,18403.827128275
2010,CLINCH,GA,2524.021299733
2010,COBB,GA,53770.929385454
2010,COFFEE,GA,18718.437125414
2010,COLQUITT,GA,5851.413073415
2010,COLUMBIA,GA,10622.12993736
2010,COOK,GA,2771.367142331
2010,COWETA,GA,13326.989091577001
2010,CRAWFORD,GA,580.92710866
2010,CRISP,GA,4713.763357169
2010,DADE,GA,3773.846346151
2010,DAWSON,GA,4515.104304423
2010,DECATUR,GA,4693.677753334
2010,DEKALB,GA,41354.608375878
2010,DODGE,GA,4979.382296598
2010,DOOLY,GA,530.357126838
2010,DOUGHERTY,GA,10758.427997175
2010,DOUGLAS,GA,14862.698565753
2010,EARLY,GA,1124.788125961
2010,EFFINGHAM,GA,5399.681116047
2010,ELBERT,GA,5345.176211347
2010,EMANUEL,GA,3738.901300779
2010,EVANS,GA,3640.1546813
2010,FANNIN,GA,6520.142828736
2010,FAYETTE,GA,9946.026104854
2010,FLOYD,GA,32291.866390641
2010,FORSYTH,GA,13287.231916209
2010,FRANKLIN,GA,10000.241404246
2010,FULTON,GA,2240405.019519358
2010,GILMER,GA,5460.798595195
2010,GLYNN,GA,14508.295877466
2010,GORDON,GA,9264.882813868
2010,GRADY,GA,2688.6500816430002
2010,GREENE,GA,3771.130177394
2010,GWINNETT,GA,32863827.529263057
2010,HABERSHAM,GA,6993.647807219
2010,HALL,GA,609524120.5575049
2010,HANCOCK,GA,560.575187016
2010,HARALSON,GA,13539.145830734
