year,BUYER_COUNTY,BUYER_STATE,strength
2011,BUTLER,KS,12983.962363677001
2011,CHAUTAUQUA,KS,521.028250961
2011,CHEROKEE,KS,3897.034796204
2011,CHEYENNE,KS,282.620164042
2011,CLARK,KS,546.655919171
2011,CLAY,KS,1187.440960829
2011,CLOUD,KS,1617.97701617
2011,COFFEY,KS,1760.372156595
2011,COMANCHE,KS,477.5865988
2011,COWLEY,KS,7454.980068343
2011,CRAWFORD,KS,7816.568445388
2011,DECATUR,KS,300.071163081
2011,DICKINSON,KS,2074.541513949
2011,DONIPHAN,KS,65.3832
2011,DOUGLAS,KS,10692.066376755
2011,EDWARDS,KS,192.733799877
2011,ELK,KS,538.227744005
2011,ELLIS,KS,4028.423714913
2011,ELLSWORTH,KS,877.663158001
2011,FINNEY,KS,3371.265413582
2011,FORD,KS,3040.940713116
2011,FRANKLIN,KS,4081.516552009
2011,GEARY,KS,3852.5445628380003
2011,GOVE,KS,151.252789009
2011,GRAHAM,KS,450.4124185
2011,GRANT,KS,739.919581815
2011,GRAY,KS,336.69725194
2011,GREELEY,KS,263.535392
2011,GREENWOOD,KS,1326.780106161
2011,HAMILTON,KS,250.301259033
2011,HARPER,KS,1040.251786761
2011,HARVEY,KS,5434.689831357
2011,HASKELL,KS,203.303869639
2011,HODGEMAN,KS,240.21823292
2011,JACKSON,KS,1465.860709575
2011,JEFFERSON,KS,659.215473253
2011,JEWELL,KS,215.56670104
2011,JOHNSON,KS,98921.781539355
2011,KEARNY,KS,201.961642553
2011,KINGMAN,KS,1262.102692028
2011,KIOWA,KS,12.70052635
2011,LABETTE,KS,5563.58726317
2011,LANE,KS,238.74867784100002
2011,LEAVENWORTH,KS,27218.637603249
2011,LINCOLN,KS,379.116599083
2011,LINN,KS,1186.01684708
2011,LOGAN,KS,165.57791494
2011,LYON,KS,3188.23642034
2011,MARION,KS,1173.011438458
2011,MARSHALL,KS,1203.354075675
2011,MCPHERSON,KS,4158.5295106720005
2011,MEADE,KS,283.869887719
2011,MIAMI,KS,4787.404745299
2011,MITCHELL,KS,625.1627889160001
2011,MONTGOMERY,KS,10746.169895165
2011,MORRIS,KS,421.596699721
2011,MORTON,KS,1177.588614551
2011,NEMAHA,KS,1100.749425202
2011,NEOSHO,KS,3224.539264691
2011,NESS,KS,369.83148681
2011,NORTON,KS,951.226050709
2011,OSAGE,KS,823.446027761
2011,OSBORNE,KS,529.312953385
2011,OTTAWA,KS,691.0984298
2011,PAWNEE,KS,1119.933172147
2011,PHILLIPS,KS,588.297325421
2011,POTTAWATOMIE,KS,1422.825287801
2011,PRATT,KS,3571.734418013
2011,RAWLINS,KS,285.180568022
2011,RENO,KS,12000.813022603
2011,REPUBLIC,KS,1028.465352061
2011,RICE,KS,1239.337843802
2011,RILEY,KS,5799.864124263
2011,ROOKS,KS,626.0570821260001
2011,RUSH,KS,210.25217578000002
2011,RUSSELL,KS,1024.920115035
2011,SALINE,KS,10324.684815579
2011,SCOTT,KS,725.805335137
2011,SEDGWICK,KS,99639.762438486
2011,SEWARD,KS,3787.107559806
2011,SHAWNEE,KS,23437.824738488
2011,SHERIDAN,KS,171.434002561
2011,SHERMAN,KS,996.258433134
2011,SMITH,KS,678.642946177
2011,STANTON,KS,218.399753392
2011,STEVENS,KS,447.570091987
2011,SUMNER,KS,4815.912884126
2011,THOMAS,KS,1170.199988636
2011,TREGO,KS,688.4161872440001
2011,WABAUNSEE,KS,0.3027
2011,WASHINGTON,KS,350.662654796
2011,WICHITA,KS,146.656548907
2011,WILSON,KS,1581.899470302
2011,WOODSON,KS,376.17116596
2011,WYANDOTTE,KS,19307.447013085
2012,ALLEN,KS,3659.263514004
2012,ANDERSON,KS,701.352786744
2012,ATCHISON,KS,3046.561369897
2012,BARBER,KS,730.654732325
2012,BARTON,KS,5118.503294868
2012,BOURBON,KS,2938.21908105
2012,BROWN,KS,2730.486462039
2012,BUTLER,KS,13483.49656602
2012,CHAUTAUQUA,KS,441.001271816
2012,CHEROKEE,KS,3769.582487943
2012,CHEYENNE,KS,417.915457463
2012,CLARK,KS,543.830686927
2012,CLAY,KS,1234.609819373
2012,CLOUD,KS,1813.426428168
2012,COFFEY,KS,1928.4826990870001
2012,COMANCHE,KS,459.957242995
