year,BUYER_COUNTY,BUYER_STATE,strength
2011,COLLIER,FL,19333.177126297
2011,COLUMBIA,FL,19729.362128267
2011,DE SOTO,FL,2334.0293175310003
2011,DIXIE,FL,729.864008043
2011,DUVAL,FL,293613.310483593
2011,ESCAMBIA,FL,76691.915383742
2011,FLAGLER,FL,12140.07226921
2011,FRANKLIN,FL,1603.830815192
2011,GADSDEN,FL,3568.933908329
2011,GILCHRIST,FL,1672.459664358
2011,GLADES,FL,86.979741041
2011,GULF,FL,2913.059836297
2011,HAMILTON,FL,937.535598585
2011,HARDEE,FL,1567.738548004
2011,HENDRY,FL,2782.874875933
2011,HERNANDO,FL,25492.596157158
2011,HIGHLANDS,FL,9310.327117847
2011,HILLSBOROUGH,FL,198330.506246305
2011,HOLMES,FL,3761.915170546
2011,INDIAN RIVER,FL,108980.868672009
2011,JACKSON,FL,9013.080132173
2011,JEFFERSON,FL,1157.1147663
2011,LAFAYETTE,FL,1011.186870721
2011,LAKE,FL,34912.318519267
2011,LEE,FL,53523.133984057
2011,LEON,FL,24145.548496682
2011,LEVY,FL,7043.360331537
2011,LIBERTY,FL,558.912900978
2011,MADISON,FL,1885.556274988
2011,MANATEE,FL,46999.359291193
2011,MARION,FL,44585.064110986
2011,MARTIN,FL,11377.906218096
2011,MIAMI-DADE,FL,129367.48089148001
2011,MONROE,FL,11868.212988841
2011,NASSAU,FL,17790.540323349
2011,OKALOOSA,FL,33021.236264935
2011,OKEECHOBEE,FL,5152.991743251
2011,ORANGE,FL,1034327.5237133449
2011,OSCEOLA,FL,17769.705527424
2011,PALM BEACH,FL,556794.655396289
2011,PASCO,FL,58513.442356202
2011,PINELLAS,FL,153129.651448546
2011,POLK,FL,485562.620382648
2011,PUTNAM,FL,18422.549310599
2011,SAINT JOHNS,FL,20691.805358683
2011,SAINT LUCIE,FL,19482.889602256
2011,SANTA ROSA,FL,35942.935354219
2011,SARASOTA,FL,39224.666140958005
2011,SEMINOLE,FL,38998.100354976
2011,SUMTER,FL,9828.273361063
2011,SUWANNEE,FL,5730.765634683
2011,TAYLOR,FL,3998.9040644280003
2011,UNION,FL,1715.55503258
2011,VOLUSIA,FL,95148.618224207
2011,WAKULLA,FL,3501.773967447
2011,WALTON,FL,13293.390450681
2011,WASHINGTON,FL,8543.126059111
2012,ALACHUA,FL,26831.857697285
2012,BAKER,FL,6810.4120954810005
2012,BAY,FL,45505.881299966
2012,BRADFORD,FL,3797.515008786
2012,BREVARD,FL,68983.671913993
2012,BROWARD,FL,634068828.9874086
2012,CALHOUN,FL,1760.469284143
2012,CHARLOTTE,FL,16836.256448864002
2012,CITRUS,FL,20636.30708153
2012,CLAY,FL,34404.824033853
2012,COLLIER,FL,18696.816881765
2012,COLUMBIA,FL,18856.772300113
2012,DE SOTO,FL,2463.484608202
2012,DIXIE,FL,771.299685167
2012,DUVAL,FL,300954.635910986
2012,ESCAMBIA,FL,66843.780451982
2012,FLAGLER,FL,12903.462773641
2012,FRANKLIN,FL,1612.826380613
2012,GADSDEN,FL,3412.01324936
2012,GILCHRIST,FL,1675.369291518
2012,GLADES,FL,25.351125
2012,GULF,FL,2765.120516437
2012,HAMILTON,FL,773.445311787
2012,HARDEE,FL,1615.576992125
2012,HENDRY,FL,2431.5417387830003
2012,HERNANDO,FL,24385.146063632
2012,HIGHLANDS,FL,8931.448623403001
2012,HILLSBOROUGH,FL,157703.781342725
2012,HOLMES,FL,3955.328088742
2012,INDIAN RIVER,FL,105815.138861534
2012,JACKSON,FL,9068.215314631
2012,JEFFERSON,FL,928.86934826
2012,LAFAYETTE,FL,801.089531813
2012,LAKE,FL,32846.354950348
2012,LEE,FL,52161.194366522
2012,LEON,FL,23498.247546308
2012,LEVY,FL,6596.667711432
2012,LIBERTY,FL,414.900277883
2012,MADISON,FL,1797.110281377
2012,MANATEE,FL,45785.428921099
2012,MARION,FL,41274.55096915
2012,MARTIN,FL,11013.0614059
2012,MIAMI-DADE,FL,61148.586703212
2012,MONROE,FL,10294.297996195
2012,NASSAU,FL,17287.841979273002
2012,OKALOOSA,FL,32119.479945918
2012,OKEECHOBEE,FL,5108.2959661780005
2012,ORANGE,FL,1264732.758955966
2012,OSCEOLA,FL,16508.245288836002
2012,PALM BEACH,FL,208577.521760702
2012,PASCO,FL,55960.986848231
