year,BUYER_COUNTY,BUYER_STATE,strength
2012,LOS ANGELES,CA,1798756.7304618459
2012,MADERA,CA,16194.115587106
2012,MARIN,CA,19245.870510648
2012,MARIPOSA,CA,2323.146319739
2012,MENDOCINO,CA,15699.699701741
2012,MERCED,CA,35396.307369582
2012,MODOC,CA,2622.176854486
2012,MONO,CA,532.16460879
2012,MONTEREY,CA,44791.881240809
2012,NAPA,CA,14157.401424798
2012,NEVADA,CA,18341.647973429
2012,ORANGE,CA,919450.12354601
2012,PLACER,CA,72667.461979516
2012,PLUMAS,CA,5467.810183202
2012,RIVERSIDE,CA,49855952.78460011
2012,SACRAMENTO,CA,830304.564586154
2012,SAN BENITO,CA,4608.027407277
2012,SAN BERNARDINO,CA,252045.518493264
2012,SAN DIEGO,CA,243975.398472217
2012,SAN FRANCISCO,CA,45925.474638829
2012,SAN JOAQUIN,CA,258579.797660279
2012,SAN LUIS OBISPO,CA,54335.937566537
2012,SAN MATEO,CA,44206.206305962
2012,SANTA BARBARA,CA,49246.69224413
2012,SANTA CLARA,CA,94013.276345493
2012,SANTA CRUZ,CA,31305.839803196
2012,SHASTA,CA,74616.141212216
2012,SIERRA,CA,293.18503504
2012,SISKIYOU,CA,11751.02806962
2012,SOLANO,CA,57475.441297447
2012,SONOMA,CA,61896.002467691
2012,STANISLAUS,CA,516458.183573046
2012,SUTTER,CA,26042.587747503
2012,TEHAMA,CA,19871.505784672
2012,TRINITY,CA,4223.98511854
2012,TULARE,CA,74915.266177753
2012,TUOLUMNE,CA,17783.001430118
2012,VENTURA,CA,826266.941189212
2012,YOLO,CA,1301403.530291268
2012,YUBA,CA,18754.885471006
2013,ALAMEDA,CA,1259811.51253946
2013,AMADOR,CA,9385.432803599
2013,BUTTE,CA,73340.060601021
2013,CALAVERAS,CA,10190.32773434
2013,COLUSA,CA,3002.445961609
2013,CONTRA COSTA,CA,115682.644994991
2013,DEL NORTE,CA,7953.42250047
2013,EL DORADO,CA,28921.995168565
2013,FRESNO,CA,123412.552102528
2013,GLENN,CA,5318.844360045
2013,HUMBOLDT,CA,32361.968777295002
2013,IMPERIAL,CA,9437.276295405
2013,INYO,CA,2427.3506693140002
2013,KERN,CA,102743.468278065
2013,KINGS,CA,522619.344134544
2013,LAKE,CA,17914.899486673
2013,LASSEN,CA,7965.767760724
2013,LOS ANGELES,CA,1714937.021758083
2013,MADERA,CA,16027.188141738001
2013,MARIN,CA,21777.425436324
2013,MARIPOSA,CA,2476.162529414
2013,MENDOCINO,CA,15226.651053022
2013,MERCED,CA,36603.47127827
2013,MODOC,CA,1896.348532144
2013,MONO,CA,438.96229607000004
