year,BUYER_COUNTY,BUYER_STATE,strength
2015,RIO GRANDE,CO,917.61758243
2015,ROUTT,CO,1565.126271365
2015,SAN MIGUEL,CO,182.16672759600002
2015,SEDGWICK,CO,238.937832359
2015,SUMMIT,CO,1024.500273524
2015,TELLER,CO,2558.140600437
2015,WELD,CO,15363.709953629
2015,YUMA,CO,411.127934685
2016,ADAMS,CO,19939.505693641
2016,ALAMOSA,CO,1755.989208063
2016,ARAPAHOE,CO,164661.648170725
2016,ARCHULETA,CO,686.906326109
2016,BACA,CO,211.573536061
2016,BENT,CO,265.516675712
2016,BOULDER,CO,13257.706305779
2016,BROOMFIELD,CO,4427.766347913001
2016,CHAFFEE,CO,1540.863233208
2016,CHEYENNE,CO,138.373251
2016,CLEAR CREEK,CO,218.028720402
2016,CONEJOS,CO,250.918277857
2016,CROWLEY,CO,252.048682665
2016,DELTA,CO,2065.888010655
2016,DENVER,CO,231600.287502162
2016,DOUGLAS,CO,12315.16242429
2016,EAGLE,CO,1837.719552966
2016,EL PASO,CO,39373.938450648
2016,ELBERT,CO,769.679163773
2016,FREMONT,CO,4443.835415745
2016,GARFIELD,CO,3339.863605519
2016,GILPIN,CO,15.4377
2016,GRAND,CO,517.688812587
2016,GUNNISON,CO,478.12224956100005
2016,HUERFANO,CO,684.334691973
2016,JACKSON,CO,1.8162
2016,JEFFERSON,CO,35663.154393786004
2016,KIOWA,CO,155.006089588
2016,KIT CARSON,CO,413.59137683200004
2016,LA PLATA,CO,2770.793300624
2016,LAKE,CO,263.652238806
2016,LARIMER,CO,19468.817154475
2016,LAS ANIMAS,CO,1838.4838728890002
2016,LINCOLN,CO,402.160157
2016,LOGAN,CO,1583.835982181
2016,MESA,CO,12124.088607018
2016,MOFFAT,CO,1236.154601964
2016,MONTEZUMA,CO,3206.818836806
2016,MONTROSE,CO,2850.400383925
2016,MORGAN,CO,1819.0526643140001
2016,OTERO,CO,2089.418810474
2016,OURAY,CO,213.179502
2016,PARK,CO,3.027
2016,PHILLIPS,CO,176.575786099
2016,PITKIN,CO,410.5400985
2016,PROWERS,CO,812.4125754500001
2016,PUEBLO,CO,18480.631519181
2016,RIO BLANCO,CO,183.92036162300002
2016,RIO GRANDE,CO,807.367604504
2016,ROUTT,CO,1301.188439168
2016,SAN MIGUEL,CO,197.670674021
2016,SEDGWICK,CO,232.4860107
2016,SUMMIT,CO,894.6070537280001
2016,TELLER,CO,2370.1787491620003
2016,WELD,CO,14159.83026733
2016,YUMA,CO,349.002354308
2017,ADAMS,CO,18239.868209164
2017,ALAMOSA,CO,1290.801009992
2017,ARAPAHOE,CO,155304.89091045
2017,ARCHULETA,CO,622.868981982
2017,BACA,CO,192.92267556000002
2017,BENT,CO,203.895123232
2017,BOULDER,CO,12011.647207138001
2017,BROOMFIELD,CO,3781.1693365220003
2017,CHAFFEE,CO,1356.1399087280001
2017,CHEYENNE,CO,129.558627
2017,CLEAR CREEK,CO,193.3650627
2017,CONEJOS,CO,207.98703962
2017,CROWLEY,CO,267.13899987
2017,DELTA,CO,1840.8900409320001
2017,DENVER,CO,230188.47876336
2017,DOUGLAS,CO,11636.872645721
2017,EAGLE,CO,1748.720042333
2017,EL PASO,CO,106809.951732436
2017,ELBERT,CO,652.690128169
2017,FREMONT,CO,4077.585991599
2017,GARFIELD,CO,2936.66248422
2017,GILPIN,CO,21.189
2017,GRAND,CO,448.31916598000004
2017,GUNNISON,CO,456.52066033700004
2017,HUERFANO,CO,792.4510055630001
2017,JACKSON,CO,1.8162
2017,JEFFERSON,CO,30193.367228936
2017,KIOWA,CO,169.505946
2017,KIT CARSON,CO,516.89618049
2017,LA PLATA,CO,2443.658511761
2017,LAKE,CO,215.3656014
2017,LARIMER,CO,17368.087697532
2017,LAS ANIMAS,CO,1791.537261057
2017,LINCOLN,CO,413.474419784
2017,LOGAN,CO,1403.702958825
2017,MESA,CO,10755.064623861
2017,MOFFAT,CO,1013.485781791
2017,MONTEZUMA,CO,2621.67539956
2017,MONTROSE,CO,2644.537370551
2017,MORGAN,CO,1600.07219402
2017,OTERO,CO,1875.8199774280001
2017,OURAY,CO,197.390542866
2017,PHILLIPS,CO,163.797463961
2017,PITKIN,CO,363.430173068
2017,PROWERS,CO,844.2774912460001
2017,PUEBLO,CO,17127.125158738
2017,RIO BLANCO,CO,187.24824834100002
2017,RIO GRANDE,CO,668.378811171
2017,ROUTT,CO,1052.767422825
2017,SAN MIGUEL,CO,173.579418514
2017,SEDGWICK,CO,200.07728385000001
2017,SUMMIT,CO,759.128269554
2017,TELLER,CO,1991.038543732
2017,WELD,CO,12568.568605353
