year,BUYER_COUNTY,BUYER_STATE,strength
2019,BROWN,SD,1554.9445138400001
2019,BRULE,SD,346.7434554
2019,BUFFALO,SD,55.5478716
2019,BUTTE,SD,177.20633130000002
2019,CHARLES MIX,SD,460.63993035000004
2019,CLARK,SD,73.33936680000001
2019,CLAY,SD,387.977738207
2019,CODINGTON,SD,1398.366420151
2019,CORSON,SD,55.999500000000005
2019,CUSTER,SD,270.95396215200003
2019,DAVISON,SD,959.448709297
2019,DAY,SD,256.39719180000003
2019,DEUEL,SD,101.49531
2019,DEWEY,SD,61.8288966
2019,DOUGLAS,SD,81.7075083
2019,EDMUNDS,SD,72.07287000000001
2019,FALL RIVER,SD,962.7612249890001
2019,FAULK,SD,132.52208391300002
2019,GRANT,SD,267.86952180000003
2019,GREGORY,SD,373.617353206
2019,HAAKON,SD,154.1523966
2019,HAND,SD,72.0855834
2019,HUGHES,SD,1391.50539195
2019,HUTCHINSON,SD,441.35819854100004
2019,HYDE,SD,27.9915771
2019,JACKSON,SD,7.108661608
2019,JERAULD,SD,143.6148042
2019,KINGSBURY,SD,224.2910136
2019,LAKE,SD,239.1499512
2019,LAWRENCE,SD,1092.944845125
2019,LINCOLN,SD,1464.735527606
2019,LYMAN,SD,65.4758262
2019,MARSHALL,SD,135.15850855600002
2019,MCCOOK,SD,119.6984772
2019,MCPHERSON,SD,85.81545
2019,MEADE,SD,1571.14769297
2019,MELLETTE,SD,101.814919427
2019,MINER,SD,12.064407712000001
2019,MINNEHAHA,SD,12640.54178336
2019,MOODY,SD,135.887993391
2019,PENNINGTON,SD,3927.3815554440002
2019,PERKINS,SD,129.927529282
2019,POTTER,SD,143.8630182
2019,ROBERTS,SD,378.20866635000004
2019,SHANNON,SD,773.583147
2019,SPINK,SD,257.603754
2019,STANLEY,SD,209.553156
2019,TODD,SD,165.15312
2019,TRIPP,SD,437.29239905000003
2019,TURNER,SD,218.52518400000002
2019,UNION,SD,1839.2291738400002
2019,WALWORTH,SD,394.015851719
2019,YANKTON,SD,1712.660188817
