year,BUYER_COUNTY,BUYER_STATE,strength
2011,COLUMBUS,NC,15926.86942177
2011,CRAVEN,NC,12010.764740894001
2011,CUMBERLAND,NC,22550.149346680002
2011,CURRITUCK,NC,1036.12641893
2011,DARE,NC,4437.4287205440005
2011,DAVIDSON,NC,21466.772105079
2011,DAVIE,NC,6197.953331025
2011,DUPLIN,NC,5548.509804868
2011,DURHAM,NC,253544.238744336
2011,EDGECOMBE,NC,4565.568407558
2011,FORSYTH,NC,49652.894792225
2011,FRANKLIN,NC,3881.1584425720002
2011,GASTON,NC,39183.91627394
2011,GATES,NC,394.397794352
2011,GRAHAM,NC,1638.03952292
2011,GRANVILLE,NC,4109.363933216
2011,GREENE,NC,969.508915292
2011,GUILFORD,NC,329903.978502722
2011,HALIFAX,NC,6656.694687548
2011,HARNETT,NC,9796.916189252
2011,HAYWOOD,NC,8282.367527472
2011,HENDERSON,NC,13449.532167224
2011,HERTFORD,NC,2851.954057014
2011,HOKE,NC,2084.74556208
2011,IREDELL,NC,25107.611323315
2011,JACKSON,NC,4349.933262259
2011,JOHNSTON,NC,12145.432663507001
2011,JONES,NC,622.17342622
2011,LEE,NC,5896.25073766
2011,LENOIR,NC,9707.677449799
2011,LINCOLN,NC,362180.987502016
2011,MACON,NC,4741.370323593
2011,MADISON,NC,3244.362601865
2011,MARTIN,NC,3408.201261186
2011,MCDOWELL,NC,7397.043283282
2011,MECKLENBURG,NC,2879385.4268071
2011,MITCHELL,NC,3276.863456095
2011,MONTGOMERY,NC,3747.592929984
2011,MOORE,NC,12102.761807969
2011,NASH,NC,11527.574135952
2011,NEW HANOVER,NC,26235.459437653
2011,NORTHAMPTON,NC,540.001823466
2011,ONSLOW,NC,15102.544552699
2011,ORANGE,NC,4941.888556834
2011,PAMLICO,NC,1162.39752213
2011,PASQUOTANK,NC,4073.269902329
2011,PENDER,NC,3397.232608189
2011,PERQUIMANS,NC,709.171729004
2011,PERSON,NC,2584.772454499
2011,PITT,NC,14576.266016852
2011,POLK,NC,2600.3095228
2011,RANDOLPH,NC,13405.866788549
2011,RICHMOND,NC,12822.512112011
2011,ROBESON,NC,22676.641692225
2011,ROCKINGHAM,NC,22443.862576495
2011,ROWAN,NC,28019.403715903
2011,RUTHERFORD,NC,11594.688496308001
2011,SAMPSON,NC,6274.823913319
2011,SCOTLAND,NC,9033.869634366
2011,STANLY,NC,12371.116128007001
2011,STOKES,NC,7698.397310959
2011,SURRY,NC,17803.640790361
