year,BUYER_COUNTY,BUYER_STATE,strength
2012,SAINT TAMMANY,LA,58367.503395015
2012,ST JOHN THE BAPTIST,LA,7257.284953648
2012,TANGIPAHOA,LA,31944.560418544
2012,TENSAS,LA,543.63103821
2012,TERREBONNE,LA,26643.144504414002
2012,UNION,LA,2906.448678867
2012,VERMILION,LA,9207.256794463001
2012,VERNON,LA,10295.831331874
2012,WASHINGTON,LA,12267.09943577
2012,WEBSTER,LA,9085.596731189
2012,WEST BATON ROUGE,LA,4179.007390138
2012,WEST CARROLL,LA,1595.614918425
2012,WEST FELICIANA,LA,1174.912377696
2012,WINN,LA,3087.337092264
2013,ACADIA,LA,11408.388798789001
2013,ALLEN,LA,6168.615307964
2013,ASCENSION,LA,23849.75797442
2013,ASSUMPTION,LA,1166.8517537310001
2013,AVOYELLES,LA,10748.436221626
2013,BEAUREGARD,LA,5997.608017642
2013,BIENVILLE,LA,1571.430038192
2013,BOSSIER,LA,17275.247707356
2013,CADDO,LA,841171.066902891
2013,CALCASIEU,LA,40314.686492504
2013,CALDWELL,LA,2613.6473880490003
2013,CAMERON,LA,22.437624122000003
2013,CATAHOULA,LA,2722.865033432
2013,CLAIBORNE,LA,5005.393399958
2013,CONCORDIA,LA,3818.703062832
2013,DE SOTO,LA,2618.3577929830003
2013,EAST BATON ROUGE,LA,84878.409772956
2013,EAST CARROLL,LA,1028.8010293290001
2013,EAST FELICIANA,LA,1932.208385276
2013,EVANGELINE,LA,15265.39141006
2013,FRANKLIN,LA,4225.345213554
2013,GRANT,LA,1981.144182896
2013,IBERIA,LA,18194.441333028
2013,IBERVILLE,LA,7311.274399756
2013,JACKSON,LA,2482.984504293
2013,JEFFERSON,LA,92067.886695483
2013,JEFFERSON DAVIS,LA,7954.915453664
2013,LA SALLE,LA,4542.748516232
2013,LAFAYETTE,LA,55291.021725687
2013,LAFOURCHE,LA,20248.850241933
2013,LINCOLN,LA,7190.3318388590005
2013,LIVINGSTON,LA,32597.104755938002
2013,MADISON,LA,1668.510625825
2013,MOREHOUSE,LA,5205.764814919
