year,BUYER_COUNTY,BUYER_STATE,strength
2014,NICHOLAS,WV,9014.008308352
2014,OHIO,WV,382330.292486059
2014,PENDLETON,WV,733.875736799
2014,PLEASANTS,WV,1535.107954678
2014,POCAHONTAS,WV,806.84601251
2014,PRESTON,WV,3599.8595995680002
2014,PUTNAM,WV,11904.530316701
2014,RALEIGH,WV,23679.931653256
2014,RANDOLPH,WV,5248.930901671
2014,RITCHIE,WV,1448.235230561
2014,ROANE,WV,2779.393115297
2014,SUMMERS,WV,2624.156793339
2014,TAYLOR,WV,2125.83367254
2014,TUCKER,WV,390.515709463
2014,TYLER,WV,845.746716731
2014,UPSHUR,WV,2777.486766554
2014,WAYNE,WV,8763.325732327
2014,WEBSTER,WV,1538.918060323
2014,WETZEL,WV,3029.084267737
2014,WIRT,WV,665.948990796
2014,WOOD,WV,21212.597788597
2014,WYOMING,WV,9364.108745833
2015,BARBOUR,WV,2423.509587077
2015,BERKELEY,WV,8433.179643042
2015,BOONE,WV,7032.844973133
2015,BRAXTON,WV,2554.612396759
2015,BROOKE,WV,2315.28360037
2015,CABELL,WV,23417.726195353
2015,CALHOUN,WV,625.564148435
2015,CLAY,WV,1090.968762161
2015,DODDRIDGE,WV,450.8226126
2015,FAYETTE,WV,7104.9475056480005
2015,GILMER,WV,895.716774382
2015,GRANT,WV,909.214512869
2015,GREENBRIER,WV,6522.818737705
2015,HAMPSHIRE,WV,1268.7359410010001
2015,HANCOCK,WV,5110.902795085
2015,HARDY,WV,877.119839405
2015,HARRISON,WV,25604.904906774
2015,JACKSON,WV,4087.8829370840003
2015,JEFFERSON,WV,2975.475266706
2015,KANAWHA,WV,44907.785198071004
2015,LEWIS,WV,2247.5757740500003
2015,LINCOLN,WV,4273.7819915400005
2015,LOGAN,WV,15868.128279201
2015,MARION,WV,8040.4459799880005
2015,MARSHALL,WV,5996.987799887
2015,MASON,WV,4833.748618236
2015,MCDOWELL,WV,4359.714979385
2015,MERCER,WV,12818.81884849
2015,MINERAL,WV,3197.457235115
2015,MINGO,WV,6473.802828077
2015,MONONGALIA,WV,12753.099864279
2015,MONROE,WV,984.5249926700001
2015,MORGAN,WV,1046.321295891
