year,BUYER_COUNTY,BUYER_STATE,strength
2011,CUYAHOGA,OH,132407.832759506
2011,DARKE,OH,4238.063763555
2011,DEFIANCE,OH,3102.008021667
2011,DELAWARE,OH,19452.318248268
2011,ERIE,OH,8559.76994563
2011,FAIRFIELD,OH,13594.061601423
2011,FAYETTE,OH,318827.899226096
2011,FRANKLIN,OH,6208067.044186776
2011,FULTON,OH,3003.501904843
2011,GALLIA,OH,8025.141916423
2011,GEAUGA,OH,5664.3923012390005
2011,GREENE,OH,19792.049328918
2011,GUERNSEY,OH,5472.4575496160005
2011,HAMILTON,OH,388918.789653874
2011,HANCOCK,OH,5883.953702596
2011,HARDIN,OH,3009.071154009
2011,HARRISON,OH,1201.089170384
2011,HENRY,OH,1528.769716706
2011,HIGHLAND,OH,6173.897468505
2011,HOCKING,OH,3307.568555081
2011,HOLMES,OH,1002.141094406
2011,HURON,OH,6072.051808177
2011,JACKSON,OH,7448.5418804050005
2011,JEFFERSON,OH,8733.746901951
2011,KNOX,OH,6200.734970446
2011,LAKE,OH,18952.482253759
2011,LAWRENCE,OH,11214.07539659
2011,LICKING,OH,12658.88750563
2011,LOGAN,OH,5011.182609783
2011,LORAIN,OH,52502.020856057
2011,LUCAS,OH,764019.535705556
2011,MADISON,OH,3537.293529618
2011,MAHONING,OH,34354.67526789
2011,MARION,OH,7480.7978429820005
2011,MEDINA,OH,53871.427360044
2011,MEIGS,OH,4772.860194482
2011,MERCER,OH,2444.074871349
2011,MIAMI,OH,10102.416191775
2011,MONROE,OH,920.207365009
2011,MONTGOMERY,OH,87664.292731561
2011,MORGAN,OH,1226.959925686
2011,MORROW,OH,2080.238355593
2011,MUSKINGUM,OH,297378.521846481
2011,NOBLE,OH,1533.121708155
2011,OTTAWA,OH,3281.126792508
2011,PAULDING,OH,1212.4510770910001
2011,PERRY,OH,4810.411140178
2011,PICKAWAY,OH,5004.053238362
2011,PIKE,OH,3711.439641631
2011,PORTAGE,OH,12155.960123384
2011,PREBLE,OH,5888.394917653
2011,PUTNAM,OH,2647.59685175
2011,RICHLAND,OH,8716.604776256001
2011,ROSS,OH,11518.189118179
2011,SANDUSKY,OH,5170.3199746810005
2011,SCIOTO,OH,15014.518983119
2011,SENECA,OH,5806.828400895
2011,SHELBY,OH,4781.292239179
2011,STARK,OH,47754.605184338
2011,SUMMIT,OH,53478.765960547
2011,TRUMBULL,OH,41698.959718436
2011,TUSCARAWAS,OH,10416.520309611
2011,UNION,OH,4419.302876848
2011,VAN WERT,OH,2562.00200598
2011,VINTON,OH,522.330074645
2011,WARREN,OH,81261.95950936699
2011,WASHINGTON,OH,12418.640921981
2011,WAYNE,OH,7890.158229121
2011,WILLIAMS,OH,2376.291336131
2011,WOOD,OH,857224.918547832
2011,WYANDOT,OH,1085.705151145
2012,ADAMS,OH,3946.899940551
2012,ALLEN,OH,10390.373186279001
2012,ASHLAND,OH,2816.004396228
2012,ASHTABULA,OH,7611.013869234001
2012,ATHENS,OH,6675.352080163
2012,AUGLAIZE,OH,3286.408071492
2012,BELMONT,OH,10291.807065468
2012,BROWN,OH,5544.51281941
2012,BUTLER,OH,95427.332340311
2012,CARROLL,OH,1300.491206446
2012,CHAMPAIGN,OH,3155.444478425
2012,CLARK,OH,16256.61671918
2012,CLERMONT,OH,24455.105724549
2012,CLINTON,OH,6383.820072908
2012,COLUMBIANA,OH,230703.587869844
2012,COSHOCTON,OH,2600.057219076
2012,CRAWFORD,OH,3588.11767178
2012,CUYAHOGA,OH,252251.883319511
2012,DARKE,OH,4222.35512953
2012,DEFIANCE,OH,3139.821711243
2012,DELAWARE,OH,11758.040596982
2012,ERIE,OH,7684.509697279
2012,FAIRFIELD,OH,13048.725672926
2012,FAYETTE,OH,288221.397913643
2012,FRANKLIN,OH,8502453.33442479
2012,FULTON,OH,3152.979902773
2012,GALLIA,OH,6954.637782812
2012,GEAUGA,OH,5530.49402534
2012,GREENE,OH,19599.291074092
2012,GUERNSEY,OH,5236.124176661
2012,HAMILTON,OH,273571.560219393
2012,HANCOCK,OH,5047.8088977980005
2012,HARDIN,OH,2900.100481378
2012,HARRISON,OH,1303.020706386
2012,HENRY,OH,1630.2581865070001
2012,HIGHLAND,OH,6430.948546826
2012,HOCKING,OH,3102.509931643
2012,HOLMES,OH,856.530461768
2012,HURON,OH,5581.189277129
2012,JACKSON,OH,7506.886746314
2012,JEFFERSON,OH,8397.48857833
2012,KNOX,OH,6086.711868003
2012,LAKE,OH,18061.298204954
2012,LAWRENCE,OH,10441.008247973
2012,LICKING,OH,12638.507079701
2012,LOGAN,OH,5141.874645271
2012,LORAIN,OH,45576.229713194
2012,LUCAS,OH,697868.164359471
2012,MADISON,OH,3417.4533318070003
2012,MAHONING,OH,34587.799598959
2012,MARION,OH,7052.821713542
2012,MEDINA,OH,51197.971011596
2012,MEIGS,OH,4503.382540028
2012,MERCER,OH,2485.656840359
2012,MIAMI,OH,10788.88823439
2012,MONROE,OH,1094.140915798
2012,MONTGOMERY,OH,82833.906673342
2012,MORGAN,OH,1218.490650394
2012,MORROW,OH,2015.437118663
2012,MUSKINGUM,OH,46590.778751122
2012,NOBLE,OH,1700.448047915
2012,OTTAWA,OH,3156.6944683770002
2012,PAULDING,OH,1296.031255217
2012,PERRY,OH,4459.605388155
2012,PICKAWAY,OH,4888.130032136
2012,PIKE,OH,3662.9568955140003
2012,PORTAGE,OH,11419.236029668
2012,PREBLE,OH,5457.950437186
2012,PUTNAM,OH,2464.587281685
2012,RICHLAND,OH,7670.251169057
2012,ROSS,OH,11069.069537946
2012,SANDUSKY,OH,5210.832821528
2012,SCIOTO,OH,15024.67737587
2012,SENECA,OH,6162.795619597
2012,SHELBY,OH,4723.592284037
2012,STARK,OH,45335.544709026
2012,SUMMIT,OH,51261.467158529
2012,TRUMBULL,OH,40775.984518823
2012,TUSCARAWAS,OH,10281.550391797
2012,UNION,OH,4215.391836475
2012,VAN WERT,OH,2452.465233262
2012,VINTON,OH,464.853172824
2012,WARREN,OH,81585.78274813
2012,WASHINGTON,OH,13283.390824176
2012,WAYNE,OH,7343.53453402
2012,WILLIAMS,OH,1123911.086622262
2012,WOOD,OH,789607.774122055
2012,WYANDOT,OH,1012.81178621
2013,ADAMS,OH,3894.4023769
2013,ALLEN,OH,10010.475051278001
2013,ASHLAND,OH,2566.62866012
2013,ASHTABULA,OH,7379.3683662680005
2013,ATHENS,OH,6700.847866123
2013,AUGLAIZE,OH,3466.1228091000003
2013,BELMONT,OH,9528.595420542
2013,BROWN,OH,5224.568302235
2013,BUTLER,OH,59174.558609562
2013,CARROLL,OH,1363.816060827
2013,CHAMPAIGN,OH,3648.275069359
