year,BUYER_COUNTY,BUYER_STATE,strength
2007,EDWARDS,TX,1.5135
2007,EL PASO,TX,41949.346176438
2007,ELLIS,TX,751341.608820219
2007,ERATH,TX,4470.171481236001
2007,FALLS,TX,2218.092818421
2007,FANNIN,TX,4608.961694378
2007,FAYETTE,TX,2803.5591823600002
2007,FISHER,TX,252.857819619
2007,FLOYD,TX,313.233228761
2007,FOARD,TX,82.102603034
2007,FORT BEND,TX,452736.928998235
2007,FRANKLIN,TX,1185.893317082
2007,FREESTONE,TX,1732.01480882
2007,FRIO,TX,884.2293275760001
2007,GAINES,TX,1596.356845778
2007,GALVESTON,TX,46104.74278564
2007,GARZA,TX,301.096510013
2007,GILLESPIE,TX,2967.524519966
2007,GOLIAD,TX,366.522085642
2007,GONZALES,TX,1319.350472112
2007,GRAY,TX,3196.788665219
2007,GRAYSON,TX,24813.118214778002
2007,GREGG,TX,32262.959907638
2007,GRIMES,TX,720.8248328020001
2007,GUADALUPE,TX,9376.849020057
2007,HALE,TX,3328.059444422
2007,HALL,TX,290.736463202
2007,HAMILTON,TX,1402.014429543
2007,HANSFORD,TX,633.299847614
2007,HARDEMAN,TX,381.144541138
2007,HARDIN,TX,7177.090465205
2007,HARRIS,TX,1071090.449154211
2007,HARRISON,TX,7342.282851453
2007,HASKELL,TX,1165.830110345
2007,HAYS,TX,10553.299611979
2007,HEMPHILL,TX,199.896540077
2007,HENDERSON,TX,11139.486740468
2007,HIDALGO,TX,29857.927384234
2007,HILL,TX,5608.066863033
2007,HOCKLEY,TX,2297.498719538
2007,HOOD,TX,7184.780415262
2007,HOPKINS,TX,9520.197486217001
2007,HOUSTON,TX,2508.941976378
2007,HOWARD,TX,7620.68953299
2007,HUNT,TX,12877.946736587
2007,HUTCHINSON,TX,2427.954663781
2007,JACK,TX,866.037633784
2007,JACKSON,TX,953.0469391080001
2007,JASPER,TX,10524.320078359
2007,JEFFERSON,TX,57256.659987854
2007,JIM HOGG,TX,168.337770364
2007,JIM WELLS,TX,6052.727356483
2007,JOHNSON,TX,19074.309525824
2007,JONES,TX,1298.32603974
2007,KARNES,TX,1102.849193788
2007,KAUFMAN,TX,13773.533851135
2007,KENDALL,TX,3941.8355079830003
2007,KERR,TX,8216.948323645
2007,KIMBLE,TX,531.53636668
2007,KINNEY,TX,107.978851298
2007,KLEBERG,TX,2566.73123067
2007,KNOX,TX,480.563361013
2007,LA SALLE,TX,414.40842028500003
2007,LAMAR,TX,11079.388686209
2007,LAMB,TX,1368.243883437
2007,LAMPASAS,TX,1252.434694497
2007,LAVACA,TX,2201.07489131
2007,LEE,TX,969.120734815
2007,LEON,TX,1259.824889749
2007,LIBERTY,TX,22370.359332123
2007,LIMESTONE,TX,4207.99981758
2007,LIVE OAK,TX,594.033305369
2007,LLANO,TX,3049.770700226
2007,LUBBOCK,TX,37522.792064088004
2007,LYNN,TX,191.825360894
2007,MADISON,TX,1573.4194351830001
2007,MARION,TX,543.6667005740001
2007,MARTIN,TX,373.727413969
2007,MASON,TX,283.0492439
2007,MATAGORDA,TX,4977.6838846010005
2007,MAVERICK,TX,1978.000368557
2007,MCCULLOCH,TX,980.901824037
2007,MCLENNAN,TX,27608.410978539
2007,MEDINA,TX,3121.409826488
2007,MENARD,TX,90.509949584
2007,MIDLAND,TX,15404.420156152
2007,MILAM,TX,2903.357141768
2007,MILLS,TX,457.243015895
2007,MITCHELL,TX,795.625354334
2007,MONTAGUE,TX,4655.920980603
2007,MONTGOMERY,TX,561986.741839164
2007,MOORE,TX,1438.850764925
2007,MORRIS,TX,2627.347438897
2007,NACOGDOCHES,TX,10301.158772682
2007,NAVARRO,TX,5244.821468797
2007,NEWTON,TX,1914.952369208
2007,NOLAN,TX,2396.551221806
2007,NUECES,TX,47445.165422956
2007,OCHILTREE,TX,813.616852268
2007,ORANGE,TX,47381.276658653
2007,PALO PINTO,TX,5968.497308812
2007,PANOLA,TX,3428.068451752
2007,PARKER,TX,10941.758501015
2007,PARMER,TX,382.196283456
2007,PECOS,TX,1285.861420723
2007,POLK,TX,7361.680504486
2007,POTTER,TX,18376.455214061
2007,RAINS,TX,969.496542429
2007,RANDALL,TX,12472.086673883001
2007,REAGAN,TX,134.512714876
2007,RED RIVER,TX,1084.382035058
2007,REEVES,TX,1270.702860247
2007,REFUGIO,TX,698.183242596
2007,ROBERTSON,TX,1022.296128192
2007,ROCKWALL,TX,6290.037032587
2007,RUNNELS,TX,1257.7158445950001
2007,RUSK,TX,5156.698443499
2007,SABINE,TX,1504.695157626
2007,SAN AUGUSTINE,TX,1639.514775661
2007,SAN JACINTO,TX,1988.107691996
2007,SAN PATRICIO,TX,12293.215561298
2007,SAN SABA,TX,464.654511413
2007,SCHLEICHER,TX,2.5911120000000003
2007,SCURRY,TX,1734.88470646
2007,SHACKELFORD,TX,90.010256392
2007,SHELBY,TX,4272.06694965
2007,SHERMAN,TX,192.728121089
2007,SMITH,TX,34551.802415328
2007,SOMERVELL,TX,1860.309490653
2007,STARR,TX,1158.4793705470001
2007,STEPHENS,TX,1755.941659686
2007,STERLING,TX,0.512179731
2007,STONEWALL,TX,96.67117913
2007,SUTTON,TX,268.336367657
2007,SWISHER,TX,411.973753208
2007,TARRANT,TX,358503.553400859
2007,TAYLOR,TX,20742.755094076
2007,TERRY,TX,1499.578761923
2007,THROCKMORTON,TX,6.6829641440000005
2007,TITUS,TX,6457.582745811
2007,TOM GREEN,TX,21416.432951666
2007,TRAVIS,TX,90921.475474254
2007,TRINITY,TX,2802.059762278
2007,TYLER,TX,2199.5861095
2007,UPSHUR,TX,3513.585447585
2007,UPTON,TX,6.852996879
2007,UVALDE,TX,2252.706291751
2007,VAL VERDE,TX,2009.780279759
2007,VAN ZANDT,TX,6927.179241412
2007,VICTORIA,TX,13016.739775238
2007,WALKER,TX,5719.355611522
2007,WALLER,TX,911.6432247370001
2007,WARD,TX,1021.569200298
