year,BUYER_COUNTY,BUYER_STATE,strength
2010,CENTRE,PA,91310.687231968
2010,CHESTER,PA,4753209.9632623
2010,CLARION,PA,30021.202082203497
2010,CLEARFIELD,PA,126464.4091039285
2010,CLINTON,PA,46966.7632218395
2010,COLUMBIA,PA,63548.785470905
2010,CRAWFORD,PA,137918.792117931
2010,CUMBERLAND,PA,15519962.145488048
2010,DAUPHIN,PA,337742.643952734
2010,DELAWARE,PA,1051014.8644169974
2010,ELK,PA,49551.035443547
2010,ERIE,PA,369533.603154147
2010,FAYETTE,PA,355228.459458855
2010,FOREST,PA,4142.63569288
2010,FRANKLIN,PA,132593.0489945625
2010,FULTON,PA,4957.6760431309995
2010,GREENE,PA,29233.193634703
2010,HUNTINGDON,PA,20757.89279442
2010,INDIANA,PA,139853.940429497
2010,JEFFERSON,PA,42456.32833225925
2010,JUNIATA,PA,26934.217822762
2010,LACKAWANNA,PA,320069.34360061696
2010,LANCASTER,PA,13399138.801404556
2010,LAWRENCE,PA,3042481.0760652935
2010,LEBANON,PA,236093.24208863798
2010,LEHIGH,PA,24262179.68582617
2010,LUZERNE,PA,692169.520026432
2010,LYCOMING,PA,109306.2265548985
2010,MCKEAN,PA,54056.247057166
2010,MERCER,PA,204306.52039241348
2010,MIFFLIN,PA,44980.09774097025
2010,MONROE,PA,215828.4402997115
2010,MONTGOMERY,PA,6090487.435342407
2010,MONTOUR,PA,35978.885930273
2010,NORTHAMPTON,PA,3799782.4495303277
2010,NORTHUMBERLAND,PA,108523.319962683
2010,PERRY,PA,61442.984911682746
2010,PHILADELPHIA,PA,20082190.420844823
2010,PIKE,PA,72451.6069925885
2010,POTTER,PA,12612.35003160325
2010,SCHUYLKILL,PA,149887.46705031773
2010,SNYDER,PA,29689.36924461775
2010,SOMERSET,PA,72332.070762062
2010,SULLIVAN,PA,1439.615106015
2010,SUSQUEHANNA,PA,19474.0891704395
2010,TIOGA,PA,40655.486712441
2010,UNION,PA,25653.487516126
2010,VENANGO,PA,73969.65417662999
2010,WARREN,PA,35445.3798315795
2010,WASHINGTON,PA,347333.3335664515
2010,WAYNE,PA,61589.740747997996
2010,WESTMORELAND,PA,679697.494871043
2010,WYOMING,PA,27479.5714968696
2010,YORK,PA,848268.171930682
2011,ADAMS,PA,82028.5752727105
2011,ALLEGHENY,PA,2551800.7084576776
2011,ARMSTRONG,PA,100515.53050548199
2011,BEAVER,PA,304446.8690054355
2011,BEDFORD,PA,37847.6444565965
2011,BERKS,PA,300529.5135992595
2011,BLAIR,PA,2055883.875800857
2011,BRADFORD,PA,64474.6089989835
2011,BUCKS,PA,21833546.60577956
2011,BUTLER,PA,317323.39259466
2011,CAMBRIA,PA,467471.85283472197
2011,CAMERON,PA,13077.137687641
2011,CARBON,PA,86801.27800555949
2011,CENTRE,PA,89739.123626406
2011,CHESTER,PA,2073236.7570046927
2011,CLARION,PA,54544.801232009
2011,CLEARFIELD,PA,130661.96038297325
2011,CLINTON,PA,50938.192685211
2011,COLUMBIA,PA,62265.336635943
2011,CRAWFORD,PA,128655.031925035
2011,CUMBERLAND,PA,7383984.574874776
2011,DAUPHIN,PA,341866.550296324
2011,DELAWARE,PA,1127043.3603157115
2011,ELK,PA,51791.144726549996
2011,ERIE,PA,385384.0156105335
2011,FAYETTE,PA,370052.3242356
2011,FOREST,PA,3095.318334486
2011,FRANKLIN,PA,145093.10895087325
2011,FULTON,PA,8177.084336825
2011,GREENE,PA,36869.950207201
2011,HUNTINGDON,PA,21943.406586415
2011,INDIANA,PA,152926.2862544935
2011,JEFFERSON,PA,50460.4302474905
2011,JUNIATA,PA,28323.0881355165
2011,LACKAWANNA,PA,323266.32820296625
2011,LANCASTER,PA,8710799.443567708
2011,LAWRENCE,PA,3376077.7752573523
2011,LEBANON,PA,171615.3893616095
2011,LEHIGH,PA,100964609.51704463
2011,LUZERNE,PA,748217.244645583
2011,LYCOMING,PA,114154.78928470399
2011,MCKEAN,PA,54110.304698993
2011,MERCER,PA,195014.937975229
2011,MIFFLIN,PA,49383.7679928335
2011,MONROE,PA,219091.1753178095
2011,MONTGOMERY,PA,3008434.741878687
2011,MONTOUR,PA,34975.136529086
2011,NORTHAMPTON,PA,3192547.3841590066
2011,NORTHUMBERLAND,PA,115400.466326013
2011,PERRY,PA,42793.389245029
2011,PHILADELPHIA,PA,41485964.944987096
2011,PIKE,PA,93715.449876685
2011,POTTER,PA,12575.148910831
2011,SCHUYLKILL,PA,156121.5370309545
2011,SNYDER,PA,35646.733393873
2011,SOMERSET,PA,82528.982075579
2011,SULLIVAN,PA,1321.185064525
2011,SUSQUEHANNA,PA,20447.9583035345
2011,TIOGA,PA,39228.1028066945
2011,UNION,PA,27551.793216218
2011,VENANGO,PA,89685.6464053925
2011,WARREN,PA,39248.2425201625
2011,WASHINGTON,PA,419322.2095949165
2011,WAYNE,PA,64852.706458422
2011,WESTMORELAND,PA,644433.7277326513
