year,BUYER_COUNTY,BUYER_STATE,strength
2008,WEBSTER,KY,7693.5451307775
2008,WHITLEY,KY,137580.0391392425
2008,WOLFE,KY,6793.762382744
2008,WOODFORD,KY,11199.471283409499
2009,ADAIR,KY,28314.366841467
2009,ALLEN,KY,17145.4707892435
2009,ANDERSON,KY,19797.4399353245
2009,BALLARD,KY,4599.9737934839995
2009,BARREN,KY,1063585.6491105605
2009,BATH,KY,4733.764698243
2009,BELL,KY,60373.652735682495
2009,BOONE,KY,169900.90715899825
2009,BOURBON,KY,24269.04334682975
2009,BOYD,KY,143971.616490757
2009,BOYLE,KY,129335.704093103
2009,BRACKEN,KY,1507.5721078725
2009,BREATHITT,KY,18398.7350308665
2009,BRECKINRIDGE,KY,13363.3555646325
2009,BULLITT,KY,83449017.85001786
2009,BUTLER,KY,12479.650855486
2009,CALDWELL,KY,13782.8860616335
2009,CALLOWAY,KY,185219.13627440124
2009,CAMPBELL,KY,97078.917102767
2009,CARLISLE,KY,2448.637238597
2009,CARROLL,KY,14598.458702389
2009,CARTER,KY,42305.3022563725
2009,CASEY,KY,6576.0480869
2009,CHRISTIAN,KY,60142.29376440625
2009,CLARK,KY,178550.3680260065
2009,CLAY,KY,73496.93019909725
2009,CLINTON,KY,16335.4027246635
2009,CRITTENDEN,KY,12739.6739430476
2009,CUMBERLAND,KY,8232.035390277999
2009,DAVIESS,KY,80100.21292358
2009,EDMONSON,KY,3581.8977039175
2009,ELLIOTT,KY,8506.230305134999
2009,ESTILL,KY,16820.08913061675
2009,FAYETTE,KY,431909.13106860424
2009,FLEMING,KY,9821.025372791999
2009,FLOYD,KY,109355.66200116949
2009,FRANKLIN,KY,49771.6604083665
2009,FULTON,KY,6565.2631540465
2009,GALLATIN,KY,4855.384663473
2009,GARRARD,KY,11967.320453949
2009,GRANT,KY,34724.12074530725
2009,GRAVES,KY,22174.49302909125
2009,GRAYSON,KY,23935.11895063825
2009,GREEN,KY,13526.8669265975
2009,GREENUP,KY,50408.109214518
2009,HANCOCK,KY,1786.812601444
2009,HARDIN,KY,91967.8454395435
2009,HARLAN,KY,74270.2093130765
2009,HARRISON,KY,13798.60948088025
2009,HART,KY,7554.056020876
2009,HENDERSON,KY,59356.593118649
2009,HENRY,KY,7089.21623984
2009,HICKMAN,KY,1615.494818311
2009,HOPKINS,KY,59477.63227771
2009,JACKSON,KY,6221.465591566
2009,JEFFERSON,KY,2067155.7192582542
2009,JESSAMINE,KY,52900.98396968025
2009,JOHNSON,KY,78349.2434881205
2009,KENTON,KY,215982.85349402975
2009,KNOTT,KY,9483.3689476285
2009,KNOX,KY,84957.81409236275
2009,LARUE,KY,8561.668769855
2009,LAUREL,KY,57420.00348492775
2009,LAWRENCE,KY,26817.896562643
2009,LEE,KY,15080.048526284
2009,LESLIE,KY,22703.341288312
2009,LETCHER,KY,43974.4810266935
2009,LEWIS,KY,10292.9080847765
2009,LINCOLN,KY,15837.8649547235
2009,LIVINGSTON,KY,8836.29703438175
2009,LOGAN,KY,15082.874945469499
2009,LYON,KY,6880.548534756
2009,MADISON,KY,86989.4680027075
