year,BUYER_COUNTY,BUYER_STATE,strength
2013,POLK,NE,1251.505621455
2013,RED WILLOW,NE,7367.73170855
2013,RICHARDSON,NE,5495.267365243
2013,ROCK,NE,1041.77696905
2013,SALINE,NE,4872.1320519535
2013,SARPY,NE,1174987.2610010698
2013,SAUNDERS,NE,6151.4431802584995
2013,SCOTTS BLUFF,NE,33704.292106935
2013,SEWARD,NE,6183.6261989015
2013,SHERIDAN,NE,1631.8684960799999
2013,SHERMAN,NE,333.871321445
2013,THAYER,NE,1856.400145975
2013,THOMAS,NE,0.0752
2013,THURSTON,NE,1722.978127089
2013,VALLEY,NE,4523.510966486
2013,WASHINGTON,NE,5675.46618039975
2013,WAYNE,NE,3150.498223713
2013,WEBSTER,NE,1805.96803830875
2013,YORK,NE,7572.856085956
2014,ADAMS,NE,15278.278676165999
2014,ANTELOPE,NE,2097.520465316
2014,BOONE,NE,2653.867745262
2014,BOX BUTTE,NE,5486.4370260445
2014,BOYD,NE,725.3124066199999
2014,BROWN,NE,876.456810422
2014,BUFFALO,NE,21473.372759494
2014,BURT,NE,1776.725712341
2014,BUTLER,NE,2013.4008271665
2014,CASS,NE,6983.860694211
2014,CEDAR,NE,1385.19386676525
2014,CHASE,NE,3139.872637475
2014,CHERRY,NE,4015.3554166569998
2014,CHEYENNE,NE,7000.126125899
2014,CLAY,NE,940.706172755
2014,COLFAX,NE,906.75547598
2014,CUMING,NE,1598.4084220309999
2014,CUSTER,NE,5734.5940626354995
2014,DAKOTA,NE,6651.4031975689995
2014,DAWES,NE,6837.5963164765
2014,DAWSON,NE,15268.948327224
2014,DEUEL,NE,564.4580627155
2014,DIXON,NE,260.9171889125
2014,DODGE,NE,31716.85608752775
2014,DOUGLAS,NE,383041.65583097376
2014,DUNDY,NE,3827.7927182539997
2014,FILLMORE,NE,2921.87320904
2014,FRANKLIN,NE,2295.09242325
2014,FRONTIER,NE,1.3499999999999999
2014,FURNAS,NE,4428.453913911
2014,GAGE,NE,12409.92876483175
2014,GARDEN,NE,1154.437424161
2014,GARFIELD,NE,1179.8407922
2014,GREELEY,NE,46.912274001
2014,HALL,NE,40054.4984934215
2014,HAMILTON,NE,2040.096452783
2014,HARLAN,NE,1203.244834844
2014,HOLT,NE,4653.649788004
2014,HOOKER,NE,0.130725
2014,HOWARD,NE,2138.4123394069998
2014,JEFFERSON,NE,4298.917030308
2014,JOHNSON,NE,2550.342569665
2014,KEARNEY,NE,9146.623075013
2014,KEITH,NE,7691.391163808
2014,KIMBALL,NE,2363.14406524
2014,KNOX,NE,3850.584956736
2014,LANCASTER,NE,160784.3388730675
2014,LINCOLN,NE,37917.21706571125
2014,MADISON,NE,21891.36858741075
2014,MERRICK,NE,2717.7396481719998
2014,MORRILL,NE,2806.892635669
2014,NANCE,NE,2068.944513993
2014,NEMAHA,NE,4088.099234923
2014,NUCKOLLS,NE,3559.8071451635
2014,OTOE,NE,8745.6707740625
2014,PAWNEE,NE,1374.099905
2014,PERKINS,NE,957.657286968
2014,PHELPS,NE,7453.7901270055
2014,PIERCE,NE,1947.951188102
2014,PLATTE,NE,12353.86053557625
2014,POLK,NE,950.237872667
2014,RED WILLOW,NE,7729.828374126
2014,RICHARDSON,NE,5376.080937346
2014,ROCK,NE,1014.38548565
2014,SALINE,NE,5828.389097606
2014,SARPY,NE,1202181.7122394422
2014,SAUNDERS,NE,4968.945083938
2014,SCOTTS BLUFF,NE,31459.540354922
2014,SEWARD,NE,6186.396133794
2014,SHERIDAN,NE,1792.202572362
2014,SHERMAN,NE,384.758279061
2014,THAYER,NE,2078.3800829985
2014,THOMAS,NE,0.14885500000000002
2014,THURSTON,NE,1783.506788045
2014,VALLEY,NE,4358.114307106
2014,WASHINGTON,NE,5868.649590979
2014,WAYNE,NE,3021.358291163
2014,WEBSTER,NE,2173.0301505855
2014,YORK,NE,8278.942734406
2015,ADAMS,NE,15254.690910706997
2015,ANTELOPE,NE,2118.085453789999
2015,BOONE,NE,2749.397156352999
2015,BOX BUTTE,NE,5402.112578228
2015,BOYD,NE,273.4759388519999
