year,BUYER_COUNTY,BUYER_STATE,strength
2008,ROCK ISLAND,IL,58641.7682620518
2008,SAINT CLAIR,IL,138923.29933960925
2008,SALINE,IL,30094.78577228775
2008,SANGAMON,IL,544384.4820086352
2008,SCHUYLER,IL,4696.560679348
2008,SCOTT,IL,13.1552375
2008,SHELBY,IL,3661.877892984
2008,STARK,IL,99.836558148
2008,STEPHENSON,IL,22051.7315534985
2008,TAZEWELL,IL,63173.583188213495
2008,UNION,IL,10136.7919956315
2008,VERMILION,IL,53772.58758052375
2008,WABASH,IL,5789.9707971484995
2008,WARREN,IL,4345.0911638785
2008,WASHINGTON,IL,3584.0577984429997
2008,WAYNE,IL,7495.4978042364
2008,WHITE,IL,7496.383618852749
2008,WHITESIDE,IL,25083.0950119985
2008,WILL,IL,1735113.9325256327
2008,WILLIAMSON,IL,107660.17956980455
2008,WINNEBAGO,IL,380826.694515784
2008,WOODFORD,IL,20191.546468626
2009,ADAMS,IL,52046.1269901629
2009,ALEXANDER,IL,1215.89963999
2009,BOND,IL,7265.8969826255
2009,BOONE,IL,21377.329717776
2009,BROWN,IL,1689.088426116
2009,BUREAU,IL,9223.7933799155
2009,CALHOUN,IL,2222.901705836
2009,CARROLL,IL,3980.6278839389997
2009,CASS,IL,3583.744490439
2009,CHAMPAIGN,IL,80208.563711776
2009,CHRISTIAN,IL,22580.42584871775
2009,CLARK,IL,13220.93975892
2009,CLAY,IL,5513.35116467575
2009,CLINTON,IL,6623.5523801925
2009,COLES,IL,36082.42564252825
2009,COOK,IL,4850269.918715877
2009,CRAWFORD,IL,10832.503398586
2009,CUMBERLAND,IL,2442.6267991639997
2009,DEKALB,IL,35749.78247502275
2009,DEWITT,IL,7823.39201195775
2009,DOUGLAS,IL,6616.572119183
2009,DUPAGE,IL,8311516.049153922
2009,EDGAR,IL,10419.7480558775
2009,EDWARDS,IL,2754.9158034915
2009,EFFINGHAM,IL,25658.0659464617
2009,FAYETTE,IL,10441.994710372499
2009,FORD,IL,6900.801423229
2009,FRANKLIN,IL,34442.711735672
2009,FULTON,IL,21992.453548703
2009,GALLATIN,IL,1524.461416686
2009,GREENE,IL,5258.16595935
2009,GRUNDY,IL,27360.341923721
2009,HAMILTON,IL,1989.879345861
2009,HANCOCK,IL,4047.86773974325
2009,HARDIN,IL,8072.420496613
2009,HENDERSON,IL,518.182509163
2009,HENRY,IL,13576.317802174
2009,IROQUOIS,IL,10971.056534911
2009,JACKSON,IL,42001.358027156
2009,JASPER,IL,5098.0653148295
2009,JEFFERSON,IL,1502909.943218152
2009,JERSEY,IL,15385.5771879815
2009,JO DAVIESS,IL,5046.034773062
2009,JOHNSON,IL,3283.665209255
2009,KANE,IL,2194724.0703524947
2009,KANKAKEE,IL,68556.974616894
2009,KENDALL,IL,30492.4487854285
2009,KNOX,IL,30518.617084682748
2009,LA SALLE,IL,1715789.3365915827
2009,LAKE,IL,55211688.28484958
2009,LAWRENCE,IL,7273.583318189
2009,LEE,IL,21131.128847776
2009,LIVINGSTON,IL,22333.705991183
2009,LOGAN,IL,14290.877264751749
2009,MACON,IL,1066019.595947983
2009,MACOUPIN,IL,20796.4995268625
2009,MADISON,IL,182610.9338334595
2009,MARION,IL,23151.479400099248
2009,MARSHALL,IL,5137.848844654
2009,MASON,IL,8345.747732788
2009,MASSAC,IL,11132.910709172
2009,MCDONOUGH,IL,14737.23976395675
2009,MCHENRY,IL,121774.208957371
2009,MCLEAN,IL,60119.052035827
2009,MENARD,IL,2461.1214769205
2009,MERCER,IL,3405.365197281
2009,MONROE,IL,15853.410211766499
2009,MONTGOMERY,IL,19415.9132718775
2009,MORGAN,IL,20407.421914507
2009,MOULTRIE,IL,4643.036759325
2009,OGLE,IL,21804.96966336425
2009,PEORIA,IL,218166.92244831249
2009,PERRY,IL,10998.920686866
2009,PIATT,IL,9291.524170472
2009,PIKE,IL,5272.509588095
2009,POPE,IL,978.343614153
2009,PULASKI,IL,3099.08095575
2009,PUTNAM,IL,958.1121792089999
2009,RANDOLPH,IL,18999.500529049
2009,RICHLAND,IL,10480.317898795749
2009,ROCK ISLAND,IL,63090.624367036
2009,SAINT CLAIR,IL,150841.79304956945
2009,SALINE,IL,34108.4203289505
2009,SANGAMON,IL,557558.8817335035
2009,SCHUYLER,IL,4593.411182093
2009,SCOTT,IL,0.9024
2009,SHELBY,IL,4494.2524498035
2009,STARK,IL,105.2494818
2009,STEPHENSON,IL,24779.98896509
