year,BUYER_COUNTY,BUYER_STATE,strength
2011,ASHE,NC,22163.300180808
2011,AVERY,NC,19898.793629023
2011,BEAUFORT,NC,50342.5591061925
2011,BERTIE,NC,8069.0823264815
2011,BLADEN,NC,39836.75928184275
2011,BRUNSWICK,NC,185771.84401219073
2011,BUNCOMBE,NC,683508.7151844252
2011,BURKE,NC,147038.76509659374
2011,CABARRUS,NC,448679.780766383
2011,CALDWELL,NC,96788.423952506
2011,CARTERET,NC,88035.835512703
2011,CASWELL,NC,8685.782599563
2011,CATAWBA,NC,269070.98369935324
2011,CHATHAM,NC,36429.81325452
2011,CHEROKEE,NC,65976.18420444215
2011,CHOWAN,NC,9199.74851100075
2011,CLAY,NC,16757.86526396
2011,CLEVELAND,NC,103881.16977066324
2011,COLUMBUS,NC,135821.23408882276
2011,CRAVEN,NC,170644.1360045275
2011,CUMBERLAND,NC,401560.8809096055
2011,CURRITUCK,NC,9007.1620999135
2011,DARE,NC,72779.5769828935
2011,DAVIDSON,NC,166370.004353215
2011,DAVIE,NC,42739.472003022
2011,DUPLIN,NC,37964.134415789
2011,DURHAM,NC,2916097.213682172
2011,EDGECOMBE,NC,26498.155378295498
2011,FORSYTH,NC,417440.96617059247
2011,FRANKLIN,NC,33734.561497991
2011,GASTON,NC,277832.90480551176
2011,GATES,NC,2694.656634352
2011,GRAHAM,NC,14332.78685502
2011,GRANVILLE,NC,60315.802020859
2011,GREENE,NC,7725.04733956825
2011,GUILFORD,NC,44098223.15013816
2011,HALIFAX,NC,36354.2299914175
2011,HARNETT,NC,92179.08363130875
2011,HAYWOOD,NC,111543.9436518395
2011,HENDERSON,NC,145613.8100633605
2011,HERTFORD,NC,28596.5747152165
2011,HOKE,NC,25740.957441502498
2011,IREDELL,NC,253989.94281306374
2011,JACKSON,NC,49661.013536961
2011,JOHNSTON,NC,118983.9277302115
2011,JONES,NC,4759.80684272
2011,LEE,NC,113835.0150378515
2011,LENOIR,NC,86733.368701996
2011,LINCOLN,NC,537277.8276130003
2011,MACON,NC,37897.346127528
2011,MADISON,NC,24593.915031465
2011,MARTIN,NC,21346.2389430135
2011,MCDOWELL,NC,84374.57651936
2011,MECKLENBURG,NC,6308976.5896458775
2011,MITCHELL,NC,25989.366736489
2011,MONTGOMERY,NC,20126.12470666575
2011,MOORE,NC,157394.924426488
2011,NASH,NC,2758384.7214682694
2011,NEW HANOVER,NC,1444828.9655237077
2011,NORTHAMPTON,NC,4114.25010352175
