year,BUYER_COUNTY,BUYER_STATE,strength
2016,BERKELEY,WV,249511.92613495383
2016,BOONE,WV,56175.152613415994
2016,BRAXTON,WV,11139.239622142999
2016,BROOKE,WV,34623.480964817994
2016,CABELL,WV,312189.3972449996
2016,CALHOUN,WV,1702.2038337699996
2016,CLAY,WV,5716.66693012
2016,DODDRIDGE,WV,2062.3545104999994
2016,FAYETTE,WV,56451.620260387
2016,GILMER,WV,3672.2431619419995
2016,GRANT,WV,5616.371801345
2016,GREENBRIER,WV,51000.009151146995
2016,HAMPSHIRE,WV,24100.499618896996
2016,HANCOCK,WV,134060.51166157948
2016,HARDY,WV,7281.376668041999
2016,HARRISON,WV,175830.059835188
2016,JACKSON,WV,41689.28586819099
2016,JEFFERSON,WV,87721.771555506
2016,KANAWHA,WV,424438.93944276596
2016,LEWIS,WV,20416.252924449
2016,LINCOLN,WV,39104.109466985996
2016,LOGAN,WV,166860.136359059
2016,MARION,WV,46357.626775430996
2016,MARSHALL,WV,82162.852969003
2016,MASON,WV,34028.895207248
2016,MCDOWELL,WV,52500.144595216
2016,MERCER,WV,69599.6047530111
2016,MINERAL,WV,26320.680372246
2016,MINGO,WV,104561.294643717
2016,MONONGALIA,WV,19028828.914199118
2016,MONROE,WV,12340.340603813998
2016,MORGAN,WV,19082.006534004
2016,NICHOLAS,WV,55650.461858942
2016,OHIO,WV,7006419.775441507
2016,PENDLETON,WV,4732.675344795999
2016,PLEASANTS,WV,4885.549425317
2016,POCAHONTAS,WV,4650.141375024999
2016,PRESTON,WV,47402.13899792299
2016,PUTNAM,WV,107330.975514886
2016,RALEIGH,WV,269738.7080825852
2016,RANDOLPH,WV,21277.778216060997
2016,RITCHIE,WV,3401.681065836
2016,ROANE,WV,11787.516898364
2016,SUMMERS,WV,15470.354140423
2016,TAYLOR,WV,9911.143365872998
2016,TUCKER,WV,1402.9515564499998
2016,TYLER,WV,5250.71757455
2016,UPSHUR,WV,42589.63757473799
2016,WAYNE,WV,88485.9359238505
2016,WEBSTER,WV,7066.030715383999
2016,WETZEL,WV,7752.1647956725
2016,WIRT,WV,1035.960037952
2016,WOOD,WV,107883.178270673
2016,WYOMING,WV,38659.458100855
2017,BARBOUR,WV,11045.876703209999
2017,BERKELEY,WV,248648.86258796547
2017,BOONE,WV,46312.551000458
2017,BRAXTON,WV,8955.237803847
2017,BROOKE,WV,27402.460381216
2017,CABELL,WV,269743.8703310555
2017,CALHOUN,WV,1351.5386804699997
2017,CLAY,WV,4484.591938901
2017,DODDRIDGE,WV,1784.0479800239998
2017,FAYETTE,WV,44305.252151039
2017,GILMER,WV,3134.844725296
2017,GRANT,WV,4598.303361105
2017,GREENBRIER,WV,40083.741889993
2017,HAMPSHIRE,WV,25597.152854261996
2017,HANCOCK,WV,133283.2024361295
2017,HARDY,WV,6713.772327719999
2017,HARRISON,WV,173947.62424433298
2017,JACKSON,WV,37873.011161329
2017,JEFFERSON,WV,78656.95480932899
2017,KANAWHA,WV,425687.12200874946
2017,LEWIS,WV,23429.817669389
2017,LINCOLN,WV,28671.530704016997
2017,LOGAN,WV,144342.465217738
2017,MARION,WV,42589.3428729545
2017,MARSHALL,WV,70635.341304131
2017,MASON,WV,28462.328325058
2017,MCDOWELL,WV,51372.193675366994
2017,MERCER,WV,67550.016750385
2017,MINERAL,WV,22838.858320489
2017,MINGO,WV,115650.840306728
2017,MONONGALIA,WV,19624085.998782422
2017,MONROE,WV,9123.258458875
2017,MORGAN,WV,19252.790966881996
2017,NICHOLAS,WV,53482.632355256
2017,OHIO,WV,6365864.34869841
2017,PENDLETON,WV,3516.585580564
2017,PLEASANTS,WV,4575.470762405
2017,POCAHONTAS,WV,3338.581344678
2017,PRESTON,WV,38216.956987132
2017,PUTNAM,WV,97306.853320881
2017,RALEIGH,WV,316283.2322272333
2017,RANDOLPH,WV,19901.603805493
2017,RITCHIE,WV,3197.994090245
2017,ROANE,WV,10209.326614456999
2017,SUMMERS,WV,14938.878217078
2017,TAYLOR,WV,8787.923492298
2017,TUCKER,WV,1558.858866055
2017,TYLER,WV,4584.864288594999
2017,UPSHUR,WV,44561.711070508
2017,WAYNE,WV,80576.360153426
2017,WEBSTER,WV,6188.223328655
2017,WETZEL,WV,7037.946104941
2017,WIRT,WV,1032.8325255
2017,WOOD,WV,103403.043218504
2017,WYOMING,WV,44031.786846161995
2018,BARBOUR,WV,9898.176107117999
2018,BERKELEY,WV,239450.131447736
2018,BOONE,WV,41339.603690216
2018,BRAXTON,WV,8247.361889204
2018,BROOKE,WV,23400.593497112997
2018,CABELL,WV,298632.2027273155
2018,CALHOUN,WV,1034.1865694909998
2018,CLAY,WV,3631.3752908429997
2018,DODDRIDGE,WV,1664.8356923999997
2018,FAYETTE,WV,41817.129533141
2018,GILMER,WV,2934.361505003
2018,GRANT,WV,3777.0512478649994
2018,GREENBRIER,WV,29654.960732825
2018,HAMPSHIRE,WV,22718.918411799998
2018,HANCOCK,WV,150288.36803880398
2018,HARDY,WV,5100.66651413
2018,HARRISON,WV,172354.5064082435
2018,JACKSON,WV,39711.415600850996
2018,JEFFERSON,WV,65742.051882077
2018,KANAWHA,WV,389865.69612132496
2018,LEWIS,WV,20109.616599259
2018,LINCOLN,WV,30636.555462921
2018,LOGAN,WV,151331.12850495148
2018,MARION,WV,37879.8098834825
2018,MARSHALL,WV,51724.53260316599
2018,MASON,WV,22268.5981126705
2018,MCDOWELL,WV,48453.187671771
2018,MERCER,WV,66180.84857068899
2018,MINERAL,WV,36070.654420782
2018,MINGO,WV,86571.569122726
2018,MONONGALIA,WV,12903166.680715116
2018,MONROE,WV,7269.47058743
2018,MORGAN,WV,17740.184913039
2018,NICHOLAS,WV,54977.6993413045
2018,OHIO,WV,5575872.949947122
2018,PENDLETON,WV,2482.70285888
