year,BUYER_COUNTY,BUYER_STATE,strength
2008,WASHINGTON,VA,62718.9932370975
2008,WAYNESBORO CITY,VA,39609.443876915
2008,WESTMORELAND,VA,4414.209774993
2008,WINCHESTER CITY,VA,57445.969318413496
2008,WISE,VA,79334.7473747472
2008,WYTHE,VA,31297.12937692775
2008,YORK,VA,23896.3857358395
2009,ACCOMACK,VA,16842.794581689
2009,ALBEMARLE,VA,84043.1491141675
2009,ALEXANDRIA CITY,VA,52677.34364662425
2009,ALLEGHANY,VA,9527.680858047499
2009,AMELIA,VA,2998.8442074145
2009,AMHERST,VA,9972.127905792
2009,APPOMATTOX,VA,8484.97521693625
2009,ARLINGTON,VA,44588.42431580425
2009,AUGUSTA,VA,32775.401093615
2009,BATH,VA,1139.341798676
2009,BEDFORD,VA,8346086.32985415
2009,BLAND,VA,8079.651840437
2009,BOTETOURT,VA,14984.905653675
2009,BRISTOL CITY,VA,41003.27635350725
2009,BRUNSWICK,VA,1257.127315943
2009,BUCHANAN,VA,37749.609553407
2009,BUCKINGHAM,VA,8083.7911509880005
2009,BUENA VISTA CITY,VA,4139.531536207
2009,CAMPBELL,VA,11181.507026576499
2009,CAROLINE,VA,4939.5300549835
2009,CARROLL,VA,8578.646882912
2009,CHARLOTTE,VA,5404.622358128
2009,CHARLOTTESVILLE CITY,VA,48914.67480454225
2009,CHESAPEAKE CITY,VA,136605.88490053298
2009,CHESTERFIELD,VA,198759.88786171973
2009,CLARKE,VA,2010.618363514
2009,COLONIAL HEIGHTS CITY,VA,35635.90395672975
2009,COVINGTON CITY,VA,8403.697293525
2009,CRAIG,VA,3058.450801348
2009,CULPEPER,VA,34676.60495942125
2009,CUMBERLAND,VA,739.050955016
2009,DANVILLE CITY,VA,65051.8260773734
2009,DICKENSON,VA,26526.239596252
2009,DINWIDDIE,VA,1354.2040367865
2009,ESSEX,VA,6661.538509647
2009,FAIRFAX,VA,553489.8037056725
2009,FAIRFAX CITY,VA,21969.95714478125
2009,FALLS CHURCH CITY,VA,27082.306567311498
2009,FAUQUIER,VA,83283.817452736
2009,FLOYD,VA,45818.290176582
2009,FLUVANNA,VA,8386.48093337
2009,FRANKLIN,VA,40270.87102321625
2009,FRANKLIN CITY,VA,11724.69365648
2009,FREDERICK,VA,27855.6339721495
2009,FREDERICKSBURG CITY,VA,53508.739483851
2009,GALAX CITY,VA,58279.998284189
2009,GILES,VA,30882.4002358215
2009,GLOUCESTER,VA,32622.67928776825
2009,GOOCHLAND,VA,7806.348371491
2009,GRAYSON,VA,2480.117729192
2009,GREENE,VA,1360.312144102
2009,GREENSVILLE,VA,10644.055431854
2009,HALIFAX,VA,21531.95987623175
2009,HAMPTON CITY,VA,122020.338187166
2009,HANOVER,VA,75422.45567269949
2009,HARRISONBURG CITY,VA,69918.36999626475
2009,HENRICO,VA,2068453.7959932964
2009,HENRY,VA,41218.769193852
2009,HOPEWELL CITY,VA,23913.740263469
2009,ISLE OF WIGHT,VA,20400.5273016945
2009,JAMES CITY,VA,47604.9935281895
2009,KING AND QUEEN,VA,9.649999999999999
2009,KING GEORGE,VA,4953.0582761575
2009,KING WILLIAM,VA,9905.456647478
2009,LANCASTER,VA,13353.407027166
2009,LEE,VA,49420.686094143
2009,LEXINGTON CITY,VA,14803.8212621335
2009,LOUDOUN,VA,163652.2302608711
2009,LOUISA,VA,20740.419321334
2009,LUNENBURG,VA,3542.5994519769997
2009,LYNCHBURG CITY,VA,86644.49513611675
2009,MADISON,VA,2875.459392921
2009,MANASSAS CITY,VA,77039.40997486199
2009,MARTINSVILLE CITY,VA,56569.0104065545
2009,MATHEWS,VA,4848.9716525915
2009,MECKLENBURG,VA,26242.111137439748
2009,MIDDLESEX,VA,5333.708630719
2009,MONTGOMERY,VA,81119.176163854
2009,NELSON,VA,6558.175101334
2009,NEW KENT,VA,6474.584424330999
2009,NEWPORT NEWS CITY,VA,146457.5927374195
2009,NORFOLK CITY,VA,161519.25573324
2009,NORTHAMPTON,VA,10175.508198444999
2009,NORTHUMBERLAND,VA,3053.8211681244998
2009,NORTON CITY,VA,18772.26441539375
2009,NOTTOWAY,VA,6173.95096827
2009,ORANGE,VA,32960.5944901925
2009,PAGE,VA,21083.713105867
2009,PATRICK,VA,13012.627159654
2009,PETERSBURG CITY,VA,5808794.792082787
2009,PITTSYLVANIA,VA,8371.340567453999
2009,POQUOSON CITY,VA,10619.0845412865
2009,PORTSMOUTH CITY,VA,115491.0732941895
2009,POWHATAN,VA,7744.61625579375
2009,PRINCE EDWARD,VA,13277.838365258
2009,PRINCE GEORGE,VA,4228.735189638
2009,PRINCE WILLIAM,VA,203231.66617852726
2009,PULASKI,VA,61323.4657473505
2009,RADFORD,VA,17106.766971855
2009,RAPPAHANNOCK,VA,901.582656068
2009,RICHMOND,VA,2128.0889086055
2009,RICHMOND CITY,VA,227601.384827365
2009,ROANOKE,VA,77495.87208884425
2009,ROANOKE CITY,VA,148594.2804703505
2009,ROCKBRIDGE,VA,0.855
2009,ROCKINGHAM,VA,21527.645286066
2009,RUSSELL,VA,80910.8488386625
2009,SALEM,VA,97011.94076864574
2009,SCOTT,VA,56900.254618398
2009,SHENANDOAH,VA,22597.339044947
2009,SMYTH,VA,34112.8302157485
2009,SOUTHAMPTON,VA,149.2984988
2009,SPOTSYLVANIA,VA,62568.88020040575
2009,STAFFORD,VA,62663.340129738746
2009,STAUNTON CITY,VA,39494.776493178
2009,SUFFOLK CITY,VA,41269.0949324695
2009,SURRY,VA,209.622070703
2009,SUSSEX,VA,2205.028985639
2009,TAZEWELL,VA,156390.620532011
2009,VIRGINIA BEACH CITY,VA,255921.48266656674
2009,WARREN,VA,53734.86498448625
2009,WASHINGTON,VA,74874.139162805
2009,WAYNESBORO CITY,VA,44837.6921698115
2009,WESTMORELAND,VA,5940.343058087999
2009,WINCHESTER CITY,VA,63175.810356319496
2009,WISE,VA,99312.571747386
2009,WYTHE,VA,30818.2572734405
2009,YORK,VA,28853.362057325998
2010,ACCOMACK,VA,19400.9827429095
2010,ALBEMARLE,VA,81217.5104168735
2010,ALEXANDRIA CITY,VA,59890.717354269
2010,ALLEGHANY,VA,9791.253710151499
2010,AMELIA,VA,3197.1214393269997
2010,AMHERST,VA,10258.62674617975
2010,APPOMATTOX,VA,10015.9714592255
2010,ARLINGTON,VA,47802.75833032
2010,AUGUSTA,VA,33674.8801904935
2010,BATH,VA,1323.001224576
2010,BEDFORD,VA,9920802.330993205
2010,BLAND,VA,7486.10785101
2010,BOTETOURT,VA,15464.0105195165
2010,BRISTOL CITY,VA,49252.333186894
2010,BRUNSWICK,VA,1474.545586486
2010,BUCHANAN,VA,39694.9498185125
2010,BUCKINGHAM,VA,7959.579419101
2010,BUENA VISTA CITY,VA,4518.828605214
