year,BUYER_COUNTY,BUYER_STATE,strength
2015,SUMMIT,CO,13329.719429150999
2015,TELLER,CO,32314.057269987
2015,WELD,CO,221107.66322476373
2015,YUMA,CO,6247.787301145998
2016,ADAMS,CO,387427.9171829591
2016,ALAMOSA,CO,32029.473401070496
2016,ARAPAHOE,CO,4562037.634922679
2016,ARCHULETA,CO,5344.716255748
2016,BACA,CO,3043.220289860999
2016,BENT,CO,3002.299233512
2016,BOULDER,CO,243511.97509072637
2016,BROOMFIELD,CO,625301.544819928
2016,CHAFFEE,CO,18607.402422706997
2016,CHEYENNE,CO,1763.4252084999998
2016,CLEAR CREEK,CO,2865.964072852
2016,CONEJOS,CO,3450.200000357
2016,CROWLEY,CO,3741.979180889999
2016,DELTA,CO,20043.750029347997
2016,DENVER,CO,3835243.118583152
2016,DOUGLAS,CO,156074.3527982565
2016,EAGLE,CO,21716.987760667897
2016,EL PASO,CO,547165.7762021103
2016,ELBERT,CO,9801.028414628
2016,FREMONT,CO,44678.102045588494
2016,GARFIELD,CO,28621.265912423496
2016,GILPIN,CO,76.374972
2016,GRAND,CO,5778.730635237
2016,GUNNISON,CO,5217.885058860999
2016,HUERFANO,CO,4820.099031473
2016,JACKSON,CO,3.397715
2016,JEFFERSON,CO,574275.788801005
2016,KIOWA,CO,1567.8830269599996
2016,KIT CARSON,CO,2312.1175288319996
2016,LA PLATA,CO,34226.306146074
2016,LAKE,CO,3392.8958393309995
2016,LARIMER,CO,3841004.0376879815
2016,LAS ANIMAS,CO,18590.611633780998
2016,LINCOLN,CO,7424.905678269999
2016,LOGAN,CO,17327.181441091998
2016,MESA,CO,131399.638174597
2016,MOFFAT,CO,12730.540801850999
2016,MONTEZUMA,CO,21341.218017571
2016,MONTROSE,CO,23512.892495312997
2016,MORGAN,CO,21767.498422795998
2016,OTERO,CO,17947.122703177
2016,OURAY,CO,1923.6989764999998
2016,PARK,CO,8.333912
2016,PHILLIPS,CO,2032.9750520239995
2016,PITKIN,CO,3862.2452022999996
2016,PROWERS,CO,11264.965769935
2016,PUEBLO,CO,245292.92912224898
2016,RIO BLANCO,CO,1641.8489441629997
2016,RIO GRANDE,CO,9578.933919103998
2016,ROUTT,CO,11767.208087971
2016,SAGUACHE,CO,0.4004
2016,SAN MIGUEL,CO,1995.4641266442998
2016,SEDGWICK,CO,2880.2330994999993
2016,SUMMIT,CO,12315.552828398999
2016,TELLER,CO,29083.705823816
2016,WELD,CO,205171.49668787548
2016,YUMA,CO,5294.547579717999
2017,ADAMS,CO,363952.11286138056
2017,ALAMOSA,CO,23716.356087267
2017,ARAPAHOE,CO,3289963.8885600376
2017,ARCHULETA,CO,5029.616839206999
2017,BACA,CO,3043.3341594599992
2017,BENT,CO,2481.2141826319994
2017,BOULDER,CO,215456.493787233
2017,BROOMFIELD,CO,1540242.9739462477
2017,CHAFFEE,CO,14892.225977217997
2017,CHEYENNE,CO,2181.7300440999998
2017,CLEAR CREEK,CO,3174.434497075
2017,CONEJOS,CO,2925.68592612
2017,CROWLEY,CO,3643.4028886199994
2017,CUSTER,CO,0.9
2017,DELTA,CO,16097.448125784997
2017,DENVER,CO,3501227.0288340887
2017,DOLORES,CO,0.0752
2017,DOUGLAS,CO,147188.00240776598
2017,EAGLE,CO,20086.026306267497
2017,EL PASO,CO,585432.0268183217
2017,ELBERT,CO,7207.955198733999
2017,FREMONT,CO,41164.4186893331
2017,GARFIELD,CO,24356.509695297496
2017,GILPIN,CO,61.83675
2017,GRAND,CO,4700.796487446599
