year,BUYER_COUNTY,BUYER_STATE,strength
2010,DODGE,WI,53063.7958024495
2010,DOOR,WI,19481.058929717
2010,DOUGLAS,WI,35449.70774802
2010,DUNN,WI,18570.002575458748
2010,EAU CLAIRE,WI,67434.2496536945
2010,FOND DU LAC,WI,69002.7664546835
2010,FOREST,WI,3709.247532809
2010,GRANT,WI,18950.026961445
2010,GREEN,WI,25671.670931481
2010,GREEN LAKE,WI,17682.0557466565
2010,IOWA,WI,12924.1842605045
2010,IRON,WI,5322.980513189999
2010,JACKSON,WI,13885.316406026499
2010,JEFFERSON,WI,58022.476629647
2010,JUNEAU,WI,33508.270638796996
2010,KENOSHA,WI,110673.6516448887
2010,KEWAUNEE,WI,6532.144930574
2010,LA CROSSE,WI,1348608.0630063
2010,LAFAYETTE,WI,2983.1651643474997
2010,LANGLADE,WI,16607.962013278
2010,LINCOLN,WI,17595.600606081
2010,MANITOWOC,WI,79386.2131235475
2010,MARATHON,WI,77027.370421964
2010,MARINETTE,WI,39230.950057505
2010,MARQUETTE,WI,5028.627563264
2010,MENOMINEE,WI,1472.81867877
2010,MILWAUKEE,WI,11264778.290645203
2010,MONROE,WI,44385.329460087996
2010,OCONTO,WI,14638.893388477
2010,ONEIDA,WI,61813.058879339995
2010,OUTAGAMIE,WI,154797.765364143
2010,OZAUKEE,WI,521124.49003714905
2010,PEPIN,WI,2291.946650902
2010,PIERCE,WI,18430.877766742
2010,POLK,WI,26679.478028051
2010,PORTAGE,WI,30508.7482669235
2010,PRICE,WI,14838.140243581
2010,RACINE,WI,178115.75642978525
2010,RICHLAND,WI,13461.14628526
2010,ROCK,WI,158320.435772458
2010,RUSK,WI,8058.260555952
2010,SAINT CROIX,WI,966294.3816651603
2010,SAUK,WI,76549.5972867317
2010,SAWYER,WI,14787.338095435
2010,SHAWANO,WI,25248.561408902748
2010,SHEBOYGAN,WI,77109.6298445935
2010,TAYLOR,WI,9770.416050185
2010,TREMPEALEAU,WI,14941.433305109
2010,VERNON,WI,15161.612326899
2010,VILAS,WI,24170.2126029925
2010,WALWORTH,WI,65415.01484325225
2010,WASHBURN,WI,12862.34588537275
2010,WASHINGTON,WI,110412.900792111
2010,WAUKESHA,WI,6827853.343179484
2010,WAUPACA,WI,41488.685741982496
2010,WAUSHARA,WI,11449.921904707
2010,WINNEBAGO,WI,104888.3303541475
2010,WOOD,WI,48577.403854407
2011,ADAMS,WI,13928.455362871
2011,ASHLAND,WI,24557.4843397005
2011,BARRON,WI,28542.57947747
2011,BAYFIELD,WI,4369.48782947
2011,BROWN,WI,160952.71150207924
2011,BUFFALO,WI,2421.621074458
2011,BURNETT,WI,9473.230237223
2011,CALUMET,WI,8840.439924619
2011,CHIPPEWA,WI,47911.541305419
2011,CLARK,WI,6351.5497356035
2011,COLUMBIA,WI,72822.373954303
2011,CRAWFORD,WI,10875.231998976
2011,DANE,WI,2839373.8563296297
2011,DODGE,WI,53167.0230919655
2011,DOOR,WI,18925.0420111835
2011,DOUGLAS,WI,31237.961200969
2011,DUNN,WI,19902.984418378
2011,EAU CLAIRE,WI,68834.9018269065
2011,FOND DU LAC,WI,73584.2337427865
2011,FOREST,WI,9807.27660279
2011,GRANT,WI,21243.040250629998
2011,GREEN,WI,27401.6963411865
2011,GREEN LAKE,WI,18955.469574234998
2011,IOWA,WI,14173.5900876835
2011,IRON,WI,4886.887288756
2011,JACKSON,WI,14472.7438026335
2011,JEFFERSON,WI,66292.4429783695
2011,JUNEAU,WI,32954.445433199
2011,KENOSHA,WI,152124.0430258505
2011,KEWAUNEE,WI,7103.374618177
2011,LA CROSSE,WI,1397817.028166324
2011,LAFAYETTE,WI,3090.0034956625
2011,LANGLADE,WI,19412.069987395498
2011,LINCOLN,WI,19642.0789317305
2011,MANITOWOC,WI,89110.927048898
2011,MARATHON,WI,78819.4955792305
2011,MARINETTE,WI,39711.278708689
2011,MARQUETTE,WI,5205.235273671
2011,MENOMINEE,WI,1453.4316179349998
2011,MILWAUKEE,WI,9493433.71289733
2011,MONROE,WI,52570.242317391
2011,OCONTO,WI,15369.88974515
2011,ONEIDA,WI,61251.842791618
2011,OUTAGAMIE,WI,161109.44790549148
2011,OZAUKEE,WI,1519494.21332727
2011,PEPIN,WI,2271.5679225925
2011,PIERCE,WI,17525.291383118998
2011,POLK,WI,33222.015043196996
2011,PORTAGE,WI,28190.770011017
2011,PRICE,WI,15991.371036268
2011,RACINE,WI,188938.71715734573
2011,RICHLAND,WI,14357.4573367465
2011,ROCK,WI,165116.9393214875
2011,RUSK,WI,8355.7075507335
2011,SAINT CROIX,WI,994570.207819217
2011,SAUK,WI,78629.085004084
2011,SAWYER,WI,16540.999990924
2011,SHAWANO,WI,23954.8897702315
2011,SHEBOYGAN,WI,92752.60160209199
2011,TAYLOR,WI,9658.2609756495
2011,TREMPEALEAU,WI,14578.230193920499
2011,VERNON,WI,17116.746856384998
2011,VILAS,WI,24918.6869763045
2011,WALWORTH,WI,70690.3070978495
2011,WASHBURN,WI,13667.596733338
2011,WASHINGTON,WI,117960.1679840825
2011,WAUKESHA,WI,1334887.912898853
2011,WAUPACA,WI,44674.37921432675
2011,WAUSHARA,WI,12036.231575942
2011,WINNEBAGO,WI,111421.222732921
2011,WOOD,WI,50310.2108535385
2012,ADAMS,WI,13544.0128593215
2012,ASHLAND,WI,23035.197083651
2012,BARRON,WI,29436.636219785
2012,BAYFIELD,WI,4743.337163441
2012,BROWN,WI,168707.50787900525
2012,BUFFALO,WI,2564.16353941
2012,BURNETT,WI,9347.957113466
2012,CALUMET,WI,9046.822541465
2012,CHIPPEWA,WI,45865.7132356945
2012,CLARK,WI,7097.390680323
2012,COLUMBIA,WI,73024.96543662
2012,CRAWFORD,WI,10107.7060806475
