year,BUYER_COUNTY,BUYER_STATE,strength
2014,DELAWARE,NY,240008842.00368568
2014,DUTCHESS,NY,345215.0172363145
2014,ERIE,NY,4466834.039485877
2014,ESSEX,NY,31231.088938644
2014,FRANKLIN,NY,56994.0144013705
2014,FULTON,NY,58599.3606359625
2014,GENESEE,NY,66629.893884178
2014,GREENE,NY,60480.462794463
2014,HAMILTON,NY,0.9081000000000001
2014,HERKIMER,NY,57326.770176744
2014,JEFFERSON,NY,76955.085973954
2014,KINGS,NY,2000952.5350150666
2014,LEWIS,NY,12861.453132393
2014,LIVINGSTON,NY,54307.741918189
2014,MADISON,NY,65822.606470383
2014,MONROE,NY,4996569.888536521
2014,MONTGOMERY,NY,75920.15555547
2014,NASSAU,NY,1554962.2907998539
2014,NEW YORK,NY,4571135.431544486
2014,NIAGARA,NY,657643.001169293
2014,ONEIDA,NY,270455.6576570118
2014,ONONDAGA,NY,8521882.452775419
2014,ONTARIO,NY,113594.144572112
2014,ORANGE,NY,532318.0502449055
2014,ORLEANS,NY,33980.2081700205
2014,OSWEGO,NY,96602.76217974149
2014,OTSEGO,NY,66757.3327340765
2014,PUTNAM,NY,2469483.283666409
2014,QUEENS,NY,6929055.220043126
2014,RENSSELAER,NY,288900.1417745115
2014,RICHMOND,NY,679228.4335997667
2014,ROCKLAND,NY,8305176.732129546
2014,SAINT LAWRENCE,NY,178850.70207923898
2014,SARATOGA,NY,196706.670430333
2014,SCHENECTADY,NY,163079.6958778715
2014,SCHOHARIE,NY,26382.1972461245
2014,SCHUYLER,NY,17804.6461343535
2014,SENECA,NY,27784.232497161498
2014,STEUBEN,NY,110612.4806510605
2014,SUFFOLK,NY,2526425053.9414587
2014,SULLIVAN,NY,166921.067548631
2014,TIOGA,NY,44311.556176189995
2014,TOMPKINS,NY,99736.7981076695
2014,ULSTER,NY,243122.696387923
2014,WARREN,NY,132229.4473609445
2014,WASHINGTON,NY,71341.0785751665
2014,WAYNE,NY,77531.5582938835
2014,WESTCHESTER,NY,727847.8036958035
2014,WYOMING,NY,31631.377987731
2014,YATES,NY,12391.051145274
2015,ALBANY,NY,476096.49948749924
2015,ALLEGANY,NY,44258.004892748795
2015,BRONX,NY,1874538.4690032545
2015,BROOME,NY,267836.81528832996
2015,CATTARAUGUS,NY,98194.468323718
2015,CAYUGA,NY,48993.523573321996
2015,CHAUTAUQUA,NY,197101.9105957602
2015,CHEMUNG,NY,1567377.3247712
2015,CHENANGO,NY,10716096.013866644
2015,CLINTON,NY,1716767.3165284533
2015,COLUMBIA,NY,56797.451440933
2015,CORTLAND,NY,38031.33746212
2015,DELAWARE,NY,255802203.2692251
2015,DUTCHESS,NY,352312.4115256711
2015,ERIE,NY,4910145.1681269575
2015,ESSEX,NY,31524.486398256
2015,FRANKLIN,NY,60835.726257924
2015,FULTON,NY,60131.554794191994
2015,GENESEE,NY,66799.88830219774
2015,GREENE,NY,63430.266220070596
2015,HAMILTON,NY,0.7594460000000001
2015,HERKIMER,NY,55291.500364299
2015,JEFFERSON,NY,74742.18321009299
2015,KINGS,NY,1936220.1813396038
2015,LEWIS,NY,13024.258564377998
2015,LIVINGSTON,NY,62286.427985956194
2015,MADISON,NY,71376.38612404499
2015,MONROE,NY,3626978.7967339507
2015,MONTGOMERY,NY,74926.34195419699
2015,NASSAU,NY,2335544.9615962976
2015,NEW YORK,NY,5864718.471737123
2015,NIAGARA,NY,729896.8744970115
2015,ONEIDA,NY,266802.84607339755
2015,ONONDAGA,NY,9996168.208157921
2015,ONTARIO,NY,113721.47727265995
2015,ORANGE,NY,526227.2995619654
2015,ORLEANS,NY,35587.32000211
2015,OSWEGO,NY,95772.500406832
2015,OTSEGO,NY,65900.0439268818
2015,PUTNAM,NY,1879180.559750167
2015,QUEENS,NY,7658961.496721199
2015,RENSSELAER,NY,207162.99243200998
2015,RICHMOND,NY,689733.3864835312
2015,ROCKLAND,NY,12111059.409375023
2015,SAINT LAWRENCE,NY,169758.1868804456
2015,SARATOGA,NY,203876.23927240248
2015,SCHENECTADY,NY,147831.800320123
2015,SCHOHARIE,NY,26514.182251595998
2015,SCHUYLER,NY,19714.060790932497
2015,SENECA,NY,27021.613480969998
2015,STEUBEN,NY,116786.74974321299
2015,SUFFOLK,NY,80417377.10038233
2015,SULLIVAN,NY,172673.1370469
2015,TIOGA,NY,52502.564802452
2015,TOMPKINS,NY,100241.97774190799
2015,ULSTER,NY,258638.07741561998
2015,WARREN,NY,130607.17606209325
2015,WASHINGTON,NY,78115.57651046
2015,WAYNE,NY,75263.7298766948
2015,WESTCHESTER,NY,754491.6862396997
2015,WYOMING,NY,30654.058066321
2015,YATES,NY,12497.133823227998
2016,ALBANY,NY,586897.8462623465
2016,ALLEGANY,NY,43936.150497892
2016,BRONX,NY,1853495.715206671
2016,BROOME,NY,276071.76096410723
2016,CATTARAUGUS,NY,96577.6247661015
2016,CAYUGA,NY,45186.449681916994
2016,CHAUTAUQUA,NY,189763.908403721
2016,CHEMUNG,NY,1670251.1834749056
2016,CHENANGO,NY,10082677.073350798
2016,CLINTON,NY,1567947.0731904705
2016,COLUMBIA,NY,58928.319240984
2016,CORTLAND,NY,39424.3779566495
2016,DELAWARE,NY,258766691.75430912
2016,DUTCHESS,NY,342153.2640497305
2016,ERIE,NY,4942045.740070729
2016,ESSEX,NY,32915.188088598
2016,FRANKLIN,NY,63803.0661307535
2016,FULTON,NY,58954.9658251865
2016,GENESEE,NY,65304.99954470174
2016,GREENE,NY,64501.638256932994
2016,HAMILTON,NY,0.027072
2016,HERKIMER,NY,54650.156735369
2016,JEFFERSON,NY,86619.7412551825
2016,KINGS,NY,1865173.6454671312
2016,LEWIS,NY,16244.333696474998
2016,LIVINGSTON,NY,59188.503471578
2016,MADISON,NY,66765.557510491
2016,MONROE,NY,2081217.1704917382
2016,MONTGOMERY,NY,74506.33269850649
2016,NASSAU,NY,1448215.6368974494
2016,NEW YORK,NY,4458787.447948817
2016,NIAGARA,NY,632277.08566005
